date,value
29/10/2018,12.08501749
30/10/2018,11.58034563
31/10/2018,10.41835308
01/11/2018,9.642563363
02/11/2018,11.31687956
03/11/2018,10.23144385
04/11/2018,10.11554871
05/11/2018,9.418751694
06/11/2018,10.52272387
07/11/2018,9.07558163
08/11/2018,10.65840821
09/11/2018,9.905653844
10/11/2018,9.482683449
11/11/2018,9.94248823
12/11/2018,9.356023191
13/11/2018,9.105252695
14/11/2018,7.49938037
15/11/2018,8.183245854
16/11/2018,7.583640683
17/11/2018,7.209547255
18/11/2018,8.007966116
19/11/2018,6.594750416
20/11/2018,6.953946042
21/11/2018,6.140392618
22/11/2018,6.828140688
23/11/2018,6.273108377
24/11/2018,7.466421011
25/11/2018,6.216045466
26/11/2018,5.444297314
27/11/2018,6.675184197
28/11/2018,6.043082264
29/11/2018,5.914326765
30/11/2018,5.925266125
01/12/2018,7.73172611
02/12/2018,4.668459404
03/12/2018,4.171468683
04/12/2018,5.317672785
05/12/2018,5.029647412
06/12/2018,5.102666489
07/12/2018,4.115255855
08/12/2018,5.586269733
09/12/2018,3.98728571
10/12/2018,5.435344808
11/12/2018,5.839344966
12/12/2018,3.131385475
13/12/2018,4.613882359
14/12/2018,6.739425348
15/12/2018,5.324690652
16/12/2018,3.826216012
17/12/2018,3.542927233
18/12/2018,3.493235987
19/12/2018,3.120818085
20/12/2018,3.540922003
21/12/2018,2.996982739
22/12/2018,3.385260641
23/12/2018,2.798463995
24/12/2018,3.09197476
25/12/2018,2.517556282
26/12/2018,3.855160668
27/12/2018,2.418397337
28/12/2018,2.140742466
29/12/2018,2.494881676
30/12/2018,2.017827317
31/12/2018,2.290754954
01/01/2019,1.817003202
02/01/2019,2.299550251
03/01/2019,1.796292752
04/01/2019,1.537942337
05/01/2019,1.96666949
06/01/2019,1.292193673
07/01/2019,1.691951087
08/01/2019,1.738485745
09/01/2019,1.613526586
10/01/2019,2.158535268
11/01/2019,1.820361874
12/01/2019,1.518440397
13/01/2019,1.080283618
14/01/2019,1.530492025
15/01/2019,1.123495454
16/01/2019,1.57691502
17/01/2019,1.009764469
18/01/2019,1.154197723
19/01/2019,0.843058967
20/01/2019,0.694705504
21/01/2019,0.769413718
22/01/2019,0.658022631
23/01/2019,0.765452374
24/01/2019,0.551981942
25/01/2019,0.724716684
26/01/2019,0.51812122
27/01/2019,0.713015601
28/01/2019,0.510249352
29/01/2019,0.451859835
30/01/2019,0.591370928
31/01/2019,0.346995748
01/02/2019,0.417163952
02/02/2019,0.532014297
03/02/2019,1.103165179
04/02/2019,0.283088273
05/02/2019,0.188054139
06/02/2019,0.249289381
07/02/2019,0.386089137
08/02/2019,0.124558837
09/02/2019,0.17418139
10/02/2019,0.368303367
11/02/2019,0.254099352
12/02/2019,0.440944522
13/02/2019,0.449650127
14/02/2019,0.104930293
15/02/2019,0.17729575
16/02/2019,0.102470652
17/02/2019,0.207325775
18/02/2019,0.12475141
19/02/2019,0.605297158
20/02/2019,0.35464486
21/02/2019,0.226051599
22/02/2019,0.497399275
23/02/2019,0.034156319
24/02/2019,0.077531408
25/02/2019,0.029571596
26/02/2019,0.054308607
27/02/2019,0.019560246
28/02/2019,0.297390443
01/03/2019,0.046833127
02/03/2019,0.009963918
03/03/2019,0.153381638
04/03/2019,0.034604374
05/03/2019,0.148925934
06/03/2019,0.013555977
07/03/2019,0.860791089
08/03/2019,0.028775431
09/03/2019,0
10/03/2019,0.004505107
11/03/2019,0.325471629
12/03/2019,0.165156777
13/03/2019,0.01947216
14/03/2019,0.017038669
15/03/2019,0.013550895
16/03/2019,0.382868904
17/03/2019,0.008448664
18/03/2019,0.008657775
19/03/2019,0.044118544
20/03/2019,0.015494723
21/03/2019,0.087478684
22/03/2019,0.042505887
23/03/2019,1.679759626
24/03/2019,0.028831896
25/03/2019,0.011878949
26/03/2019,0.118148324
27/03/2019,0.023109955
28/03/2019,0.094626922
29/03/2019,0.039167923
30/03/2019,0.658700118
31/03/2019,0.693805074
01/04/2019,0.558257125
02/04/2019,0.030879339
03/04/2019,0.032041411
04/04/2019,0.417304531
05/04/2019,0.093016477
06/04/2019,0.008659422
07/04/2019,0.078211339
08/04/2019,0.028077516
09/04/2019,0.063418766
10/04/2019,0.043124185
11/04/2019,0.011343655
12/04/2019,0.112826724
13/04/2019,0.871130704
14/04/2019,0.181503657
15/04/2019,0.007050233
16/04/2019,0.130412877
17/04/2019,0.274579231
18/04/2019,0.179330251
19/04/2019,0.268836734
20/04/2019,0.04503371
21/04/2019,0.327143293
22/04/2019,0.069733454
23/04/2019,0.044310975
24/04/2019,0.240531293
25/04/2019,0.625013052
26/04/2019,0.432759432
27/04/2019,0.116611532
28/04/2019,0.239228769
29/04/2019,0.119437857
30/04/2019,0.170768892
01/05/2019,0.294935614
02/05/2019,0.405184333
03/05/2019,0.664297118
04/05/2019,1.134616128
05/05/2019,1.776743724
06/05/2019,5.036398398
07/05/2019,4.917419527
08/05/2019,5.200997288
09/05/2019,6.098484539
10/05/2019,8.653621259
11/05/2019,5.932834927
12/05/2019,5.741664299
13/05/2019,5.345803265
14/05/2019,4.631461393
15/05/2019,6.828712251
16/05/2019,6.065562443
17/05/2019,6.664941445
18/05/2019,7.602468121
19/05/2019,9.316631686
20/05/2019,9.4918092
21/05/2019,9.977344938
22/05/2019,9.204043019
23/05/2019,7.916062182
24/05/2019,10.06362624
25/05/2019,8.919453206
26/05/2019,9.379489216
27/05/2019,9.244365839
28/05/2019,10.85195281
29/05/2019,11.33232328
30/05/2019,10.70996799
31/05/2019,12.87080516
01/06/2019,12.87080516
02/06/2019,15.81789529
03/06/2019,25.74228457
04/06/2019,23.36730853
05/06/2019,29.37330978
06/06/2019,29.37286173
07/06/2019,31.53715045
08/06/2019,28.29752004
09/06/2019,27.71631377
10/06/2019,29.26710911
11/06/2019,29.30081637
12/06/2019,31.41175121
13/06/2019,34.46457222
14/06/2019,40.53195975
15/06/2019,53.60608769
16/06/2019,54.23482953
17/06/2019,52.54054233
18/06/2019,51.23547049
19/06/2019,50.66615499
20/06/2019,50.92509664
21/06/2019,47.99700203
22/06/2019,50.85037921
23/06/2019,49.88914707
24/06/2019,48.54103598
25/06/2019,49.45174504
26/06/2019,49.60217656
27/06/2019,50.5477572
28/06/2019,50.56439216
29/06/2019,49.6738537
30/06/2019,49.82263711
01/07/2019,46.37837064
02/07/2019,46.73442615
03/07/2019,44.91459962
04/07/2019,45.29064171
05/07/2019,43.28169805
06/07/2019,40.54178742
07/07/2019,38.704479
08/07/2019,37.59262576
09/07/2019,36.0186472
10/07/2019,35.02427204
11/07/2019,33.88925166
12/07/2019,33.50732664
13/07/2019,32.63489087
14/07/2019,33.05952458
15/07/2019,31.7090495
16/07/2019,33.06336669
17/07/2019,32.91509417
18/07/2019,36.12259905
19/07/2019,43.4703941
20/07/2019,44.77543491
21/07/2019,49.39116386
22/07/2019,54.55516045
23/07/2019,52.20104651
24/07/2019,55.35389795
25/07/2019,53.04928139
26/07/2019,50.35805637
27/07/2019,52.13122951
28/07/2019,45.43726689
29/07/2019,43.47231419
30/07/2019,38.95571014
31/07/2019,34.40888721
01/08/2019,32.49931036
02/08/2019,30.87372055
03/08/2019,31.84143824
04/08/2019,30.15126809
05/08/2019,30.98431607
06/08/2019,33.73520752
07/08/2019,36.03892101
08/08/2019,32.95180286
09/08/2019,32.46383803
10/08/2019,35.05112174
11/08/2019,35.33860963
12/08/2019,39.18850704
13/08/2019,35.8344683
14/08/2019,37.66100799
15/08/2019,36.94843104
16/08/2019,39.83371859
17/08/2019,40.45572293
18/08/2019,37.9473626
19/08/2019,35.04042941
20/08/2019,34.92378541
21/08/2019,35.06204541
22/08/2019,32.86127977
23/08/2019,34.48155306
24/08/2019,13.55937196
25/08/2019,15.09460218
26/08/2019,18.88357305
27/08/2019,21.59652377
28/08/2019,22.89891454
29/08/2019,22.86161568
30/08/2019,23.79598396
31/08/2019,22.4020809
01/09/2019,21.95481447
02/09/2019,22.38684046
03/09/2019,20.91640115
04/09/2019,22.46036125
05/09/2019,21.96094491
06/09/2019,23.45758324
07/09/2019,23.31737954
08/09/2019,24.40092184
09/09/2019,34.34130452
10/09/2019,35.85058677
11/09/2019,34.45560615
12/09/2019,33.63383595
13/09/2019,34.6650616
14/09/2019,34.59389575
15/09/2019,32.11079146
16/09/2019,30.92697746
17/09/2019,33.34129044
18/09/2019,27.77534092
19/09/2019,23.93133948
20/09/2019,23.78816236
21/09/2019,21.82963462
22/09/2019,22.63009184
23/09/2019,20.40227529
24/09/2019,22.24739336
25/09/2019,18.91000151
26/09/2019,16.62588536
27/09/2019,17.98159127
28/09/2019,15.19692896
29/09/2019,16.03715562
30/09/2019,23.1839783
01/10/2019,23.87510142
02/10/2019,39.08355409
03/10/2019,25.03722331
04/10/2019,32.31173453
05/10/2019,29.20869053
06/10/2019,29.29502879
07/10/2019,17.80654295
08/10/2019,23.94844481
09/10/2019,23.47168547
10/10/2019,11.76445731
11/10/2019,11.0884969
12/10/2019,11.69740865
13/10/2019,11.1099977
14/10/2019,11.9546261
15/10/2019,12.16014558
16/10/2019,11.10278054
17/10/2019,11.9496547
18/10/2019,11.7008395
19/10/2019,10.91003785
20/10/2019,11.00415526
21/10/2019,9.512037383
22/10/2019,9.38142345
23/10/2019,8.787118989
24/10/2019,9.736771932
25/10/2019,8.713205364
26/10/2019,10.10386034
27/10/2019,11.57592934
28/10/2019,10.08491716
29/10/2019,12.75287858
30/10/2019,22.14786495
31/10/2019,12.87987741
01/11/2019,10.50621164
02/11/2019,13.63891096
03/11/2019,9.291118693
04/11/2019,9.773017803
05/11/2019,8.603723724
06/11/2019,7.00871842
07/11/2019,5.652050942
08/11/2019,6.168474676
09/11/2019,7.132526568
10/11/2019,6.358885974
11/11/2019,5.93245181
12/11/2019,5.958664708
13/11/2019,4.053485763
14/11/2019,5.978611609
15/11/2019,4.917471366
16/11/2019,5.087547224
17/11/2019,4.170984798
18/11/2019,5.133021103
19/11/2019,4.27148544
20/11/2019,3.695872648
21/11/2019,4.133460099
22/11/2019,4.090833697
23/11/2019,4.590252947
24/11/2019,3.693670369
25/11/2019,3.717309278
26/11/2019,3.799277905
27/11/2019,4.209419731
28/11/2019,3.391509197
29/11/2019,2.268877472
30/11/2019,3.355869598
01/12/2019,2.745999413
02/12/2019,2.857861235
03/12/2019,2.407303542
04/12/2019,3.000318748
05/12/2019,2.412160995
06/12/2019,1.899572697
07/12/2019,2.386212796
08/12/2019,1.891557265
09/12/2019,2.175750004
10/12/2019,1.740323209
11/12/2019,2.062764985
12/12/2019,1.575300256
13/12/2019,1.701735915
14/12/2019,1.808827224
15/12/2019,1.17747277
16/12/2019,1.590204631
17/12/2019,1.279523317
18/12/2019,1.301356067
19/12/2019,1.308175993
20/12/2019,1.307295919
21/12/2019,1.050105873
22/12/2019,1.190260673
23/12/2019,1.094972304
24/12/2019,1.012306049
25/12/2019,1.26421543
26/12/2019,0.619684753
27/12/2019,0.939560924
28/12/2019,0.536926804
29/12/2019,0.842507581
30/12/2019,0.536382193
31/12/2019,0.368000102
01/01/2020,0.5307497501
02/01/2020,0.3328816086
03/01/2020,0.7561347054
04/01/2020,0.204312842
05/01/2020,3.351754309
06/01/2020,0.1711119205
07/01/2020,0.6634850115
08/01/2020,0.8293848011
09/01/2020,0.1271144953
10/01/2020,0.377652209
11/01/2020,0.05806752156
12/01/2020,0.1600774143
13/01/2020,0.01497298121
14/01/2020,0.9605966155
15/01/2020,0.0348525401
16/01/2020,0.09338844375
17/01/2020,0.06216014771
18/01/2020,0.1265385462
19/01/2020,1.175901614
20/01/2020,0.003560720275
21/01/2020,0.06473836668
22/01/2020,0.01293598496
23/01/2020,0.06992727231
24/01/2020,0.0152050548
25/01/2020,8.98E-04
26/01/2020,0.08097843576
27/01/2020,0
28/01/2020,0.4199850202
29/01/2020,0.1450620839
30/01/2020,0.03829944692
31/01/2020,0.003170260702
01/02/2020,0.3627008058
02/02/2020,0.01331035184
03/02/2020,5.39E-04
04/02/2020,0.5976181402
05/02/2020,0.1324462589
06/02/2020,0.002435784533
07/02/2020,0.002002269917
08/02/2020,0
09/02/2020,0.001814239493
10/02/2020,0
11/02/2020,5.276894279
12/02/2020,0.4034534759
13/02/2020,0.02363820786
14/02/2020,0
15/02/2020,0.002985164465
16/02/2020,0
17/02/2020,0.6860556335
18/02/2020,0
19/02/2020,0
20/02/2020,0.09763183304
21/02/2020,0
22/02/2020,0
23/02/2020,0.1113309505
24/02/2020,0.1131034056
25/02/2020,0
26/02/2020,0
27/02/2020,0
28/02/2020,0
29/02/2020,0
01/03/2020,0.005183541409
02/03/2020,0.008639235682
03/03/2020,0
04/03/2020,0
05/03/2020,0
06/03/2020,0
07/03/2020,9.60E-04
08/03/2020,0.02350634391
09/03/2020,5.87E-04
10/03/2020,0
11/03/2020,0
12/03/2020,6.94E-04
13/03/2020,0.1352057324
14/03/2020,0.003313400979
15/03/2020,0.003743668795
16/03/2020,0
17/03/2020,0.01187894906
18/03/2020,0.008639235682
19/03/2020,0
20/03/2020,0
21/03/2020,0.4626040731
22/03/2020,0.0495136195
23/03/2020,0.004319617841
24/03/2020,0.1851601719
25/03/2020,0
26/03/2020,0.01857435672
27/03/2020,0.01889451663
28/03/2020,0.02100858842
29/03/2020,0.02656564972
30/03/2020,0.01593459023
31/03/2020,0.02915742043
01/04/2020,0.03155861976
02/04/2020,0.03615774228
03/04/2020,0.6411857211
04/04/2020,0.006911388545
05/04/2020,0.03088526756
06/04/2020,0.007775312114
07/04/2020,0.09946583547
08/04/2020,0.02294925543
09/04/2020,0.09260498365
10/04/2020,0.2831124116
11/04/2020,0.6353168943
12/04/2020,0.1553188868
13/04/2020,0.02242498787
14/04/2020,0.1896003688
15/04/2020,0.1333350625
16/04/2020,0.1273477335
17/04/2020,0.2223057545
18/04/2020,0.07614216782
19/04/2020,0.159353843
20/04/2020,0.1031360788
21/04/2020,0.495794725
22/04/2020,0.1276944675
23/04/2020,0.5526529759
24/04/2020,1.017152724
25/04/2020,1.987566558
26/04/2020,1.992464332
27/04/2020,2.303329995
28/04/2020,4.522016991
29/04/2020,2.971369547
30/04/2020,2.736680333
01/05/2020,2.606273506
02/05/2020,3.998903279
03/05/2020,3.58839443
04/05/2020,2.186130094
05/05/2020,1.967560644
06/05/2020,1.639806005
07/05/2020,1.61998717
08/05/2020,1.792158924
09/05/2020,1.578090977
10/05/2020,1.669233304
11/05/2020,0.986405242
12/05/2020,1.056098083
13/05/2020,0.7361902112
14/05/2020,1.609173969
15/05/2020,1.160495335
16/05/2020,1.041348623
17/05/2020,0.6961147626
18/05/2020,0.9664737004
19/05/2020,2.955690602
20/05/2020,4.935451176
21/05/2020,10.19429221
22/05/2020,4.524980222
23/05/2020,4.145056689
24/05/2020,5.455478322
25/05/2020,2.692299198
26/05/2020,1.830944877
27/05/2020,1.450965204
28/05/2020,2.525490634
29/05/2020,2.84787078
30/05/2020,1.928091187
31/05/2020,3.027265016
01/06/2020,2.242664948
02/06/2020,3.942106041
03/06/2020,4.642970919
04/06/2020,6.570602726
05/06/2020,4.551569856
06/06/2020,6.316455035
07/06/2020,9.132199223
08/06/2020,8.56516617
09/06/2020,11.72463224
10/06/2020,7.435141177
11/06/2020,16.8289446
12/06/2020,17.30651628
13/06/2020,20.23183983
14/06/2020,16.85756005
15/06/2020,24.7124984
16/06/2020,48.36074762
17/06/2020,47.5518034
18/06/2020,47.41366341
19/06/2020,44.32191848
20/06/2020,43.48882339
21/06/2020,34.70122437
22/06/2020,37.69157551
23/06/2020,39.50486193
24/06/2020,39.78072497
25/06/2020,39.06015195
26/06/2020,38.51407636
27/06/2020,54.44328138
28/06/2020,46.07191192
29/06/2020,46.72428635
30/06/2020,46.71328453
01/07/2020,48.36324733
02/07/2020,49.91205064
03/07/2020,50.0474359
04/07/2020,54.66080614
05/07/2020,55.20886531
06/07/2020,54.96380651
07/07/2020,54.23441364
08/07/2020,56.83850456
09/07/2020,56.09402434
10/07/2020,55.46218375
11/07/2020,54.40002583
12/07/2020,54.51567604
13/07/2020,56.10183734
14/07/2020,53.88810923
15/07/2020,53.15688071
16/07/2020,54.45100161
17/07/2020,54.66833588
18/07/2020,56.44070879
19/07/2020,55.16063536
20/07/2020,52.21987863
21/07/2020,44.16520311
22/07/2020,44.08204374
23/07/2020,54.22774235
24/07/2020,54.77692334
25/07/2020,55.271309
26/07/2020,55.75651164
27/07/2020,56.52516846
28/07/2020,54.68760631
29/07/2020,54.72735483
30/07/2020,54.91048847
31/07/2020,54.06645735
01/08/2020,53.86173744
02/08/2020,52.80902761
03/08/2020,51.40877408
04/08/2020,46.77355209
05/08/2020,48.32384544
06/08/2020,43.89138693
07/08/2020,47.42447985
08/08/2020,46.69800936
09/08/2020,46.88085478
10/08/2020,45.41556752
11/08/2020,46.76232957
12/08/2020,48.37304187
13/08/2020,47.75140625
14/08/2020,48.83127765
15/08/2020,49.94596544
16/08/2020,47.31506845
17/08/2020,47.2912653
18/08/2020,46.18731832
19/08/2020,46.82264485
20/08/2020,45.20187607
21/08/2020,44.38056816
22/08/2020,44.11918943
23/08/2020,44.97301398
24/08/2020,44.44428852
25/08/2020,43.81921019
26/08/2020,46.28316189
27/08/2020,49.13228699
28/08/2020,49.69389535
29/08/2020,48.22130635
30/08/2020,49.04017523
31/08/2020,46.09566468
01/09/2020,47.22357626
02/09/2020,45.80250207
03/09/2020,47.02576609
04/09/2020,47.39948426
05/09/2020,46.19857509
06/09/2020,42.87068629
07/09/2020,42.32392599
08/09/2020,40.95559169
09/09/2020,41.79937346
10/09/2020,41.11757423
11/09/2020,40.9247478
12/09/2020,41.4066563
13/09/2020,42.73485856
14/09/2020,39.45555214
15/09/2020,41.66973747
16/09/2020,38.28370568
17/09/2020,38.47023843
18/09/2020,36.92500415
19/09/2020,36.30107965
20/09/2020,36.26354247
21/09/2020,34.92048491
22/09/2020,34.87363707
23/09/2020,32.86401506
24/09/2020,35.68106293
25/09/2020,33.04726063
26/09/2020,33.27192211
27/09/2020,31.90244609
28/09/2020,32.81293842
29/09/2020,34.91027573
30/09/2020,33.59674539
01/10/2020,37.79699247
02/10/2020,34.20785308
03/10/2020,31.93594128
04/10/2020,29.46396638
05/10/2020,30.52023355
06/10/2020,30.72428046
07/10/2020,28.39686703
08/10/2020,29.04223704
09/10/2020,27.13881236
10/10/2020,29.064271
11/10/2020,26.73974821
12/10/2020,29.32653756
13/10/2020,26.16942871
14/10/2020,23.74650451
15/10/2020,26.1166696
16/10/2020,21.34361331
17/10/2020,23.57438564
18/10/2020,20.56060146
19/10/2020,22.35012837
20/10/2020,20.52891044
21/10/2020,18.32395201
22/10/2020,20.3852091
23/10/2020,17.79308726
24/10/2020,17.54148828
25/10/2020,17.90084963
26/10/2020,17.56574234
27/10/2020,18.29073674
28/10/2020,20.94223769
29/10/2020,17.27883959
30/10/2020,15.92998005
31/10/2020,18.19841077
01/11/2020,14.77099664
02/11/2020,15.97524343
03/11/2020,14.14906112
04/11/2020,14.45302655
05/11/2020,13.9967042
06/11/2020,12.49982894
07/11/2020,13.91680942
08/11/2020,11.02577015
09/11/2020,12.15502619
10/11/2020,10.55972152
11/11/2020,11.85592376
12/11/2020,10.44864581
13/11/2020,10.93744952
14/11/2020,10.14668337
15/11/2020,9.032720246
16/11/2020,11.03761972
17/11/2020,8.885691246
18/11/2020,8.674066916
19/11/2020,7.556089517
20/11/2020,9.296543771
21/11/2020,7.773180302
22/11/2020,6.882303119
23/11/2020,8.236706297
24/11/2020,6.454735589
25/11/2020,6.918574064
26/11/2020,6.468582947
27/11/2020,7.527483135
28/11/2020,6.364496581
29/11/2020,8.141834692
30/11/2020,6.237215639
01/12/2020,5.934866595
02/12/2020,6.35780411
03/12/2020,4.67741141
04/12/2020,5.55728643
05/12/2020,4.722478951
06/12/2020,6.019909486
07/12/2020,4.796675588
08/12/2020,4.168660749
09/12/2020,4.686407603
10/12/2020,4.681415395
11/12/2020,4.56563868
12/12/2020,4.358744471
13/12/2020,4.719768599
14/12/2020,3.730608487
15/12/2020,4.576360511
16/12/2020,3.600569173
17/12/2020,3.256789846
18/12/2020,3.37077741
19/12/2020,3.445795236
20/12/2020,3.691315511
21/12/2020,2.807949791
22/12/2020,3.592718495
23/12/2020,2.681428184
24/12/2020,2.360963359
25/12/2020,2.692654956
26/12/2020,2.400784024
27/12/2020,2.548242576
28/12/2020,1.848640591
29/12/2020,1.914779113
30/12/2020,1.750647943
31/12/2020,2.33602826
01/01/2021,1.815234699
02/01/2021,1.71121553
03/01/2021,1.985438396
04/01/2021,0.8968260337
05/01/2021,1.496657681
06/01/2021,1.257186658
07/01/2021,1.689738049
08/01/2021,1.186105229
09/01/2021,0.8668321109
10/01/2021,1.015620077
11/01/2021,0.8544026223
12/01/2021,1.09858306
13/01/2021,0.7595751529
14/01/2021,1.298277235
15/01/2021,0.7743186015
16/01/2021,0.8497742082
17/01/2021,0.6133687937
18/01/2021,0.4887876273
19/01/2021,0.5692756594
20/01/2021,0.390905934
21/01/2021,0.4657615232
22/01/2021,0.2781952467
23/01/2021,0.3760523775
24/01/2021,0.3566056274
25/01/2021,0.1490827164
26/01/2021,0.1918714956
27/01/2021,0.1929471651
28/01/2021,0.3473212566
29/01/2021,0.5118183139
30/01/2021,0.6998372475
31/01/2021,0.5697604037
01/02/2021,0.6948227754
02/02/2021,1.274995342
03/02/2021,0.3500999441
04/02/2021,0.2923686751
05/02/2021,0.167297952
06/02/2021,0.2259693731
07/02/2021,0.2126229774
08/02/2021,0.3291243881
09/02/2021,0.3828824556
10/02/2021,0.09138702082
11/02/2021,0.689486389
12/02/2021,0.03199058154
13/02/2021,0.5574399065
14/02/2021,0.06927650636
15/02/2021,0.3326961186
16/02/2021,0.02679857029
17/02/2021,0.3725458642
18/02/2021,0.04168177121
19/02/2021,0.05925245202
20/02/2021,0.1100113496
21/02/2021,0.01284027578
22/02/2021,0.1142175422
23/02/2021,0.03481527281
24/02/2021,0.06975589924
25/02/2021,0.02658513035
26/02/2021,0.009719140142
27/02/2021,0.0110514458
28/02/2021,0.001212033947
01/03/2021,0.01330018803
02/03/2021,0.006496366439
03/03/2021,0.05567055715
04/03/2021,0.008558772212
05/03/2021,0.01673809564
06/03/2021,0.03082936663
07/03/2021,0.0187014043
08/03/2021,0.005149662053
09/03/2021,0.004992970034
10/03/2021,0.2642888065
11/03/2021,0.0120251143
12/03/2021,0.05069079095
13/03/2021,0.01192299222
14/03/2021,0.05902215297
15/03/2021,0.4933709443
16/03/2021,0.757075555
17/03/2021,1.033867629
18/03/2021,0.5289191154
19/03/2021,0.8186925987
20/03/2021,0.1282183574
21/03/2021,0.06710102827
22/03/2021,0.004967560517
23/03/2021,0.01684650958
24/03/2021,0
25/03/2021,1.024417322
26/03/2021,0.0637834629
27/03/2021,0.02732031237
28/03/2021,0.007073374214
29/03/2021,0.02508596886
30/03/2021,0.02356055088
31/03/2021,0.007707553402
01/04/2021,0.04254823573
02/04/2021,0.03321236598
03/04/2021,0.06832195545
04/04/2021,0.04392639941
05/04/2021,0.7617245569
06/04/2021,2.757470233
07/04/2021,0.6075158347
08/04/2021,0.588298893
09/04/2021,0.6160486116
10/04/2021,0.3929376269
11/04/2021,0.09852328363
12/04/2021,0.0770441957
13/04/2021,0.004669301126
14/04/2021,0.05016389138
15/04/2021,0.1578921959
16/04/2021,0.06024684643
17/04/2021,0.1733424223
18/04/2021,0.02873317222
19/04/2021,0.1965716813
20/04/2021,0.02772008871
21/04/2021,0.7234368579
22/04/2021,2.68396896
23/04/2021,1.485735229
24/04/2021,1.144322033
25/04/2021,0.9345201077
26/04/2021,1.129927848
27/04/2021,0.7534335574
28/04/2021,0.6315280162
29/04/2021,1.094123157
30/04/2021,2.391203419
01/05/2021,2.499612831
02/05/2021,3.278275374
03/05/2021,3.923330913
04/05/2021,8.772935881
05/05/2021,5.251473512
06/05/2021,10.44546742
07/05/2021,9.827439444
08/05/2021,9.195053941
09/05/2021,8.382395977
10/05/2021,7.734769007
11/05/2021,7.996210415
12/05/2021,7.250888339
13/05/2021,10.71792881
14/05/2021,8.257319217
15/05/2021,8.186064053
16/05/2021,6.573068147
17/05/2021,8.018589293
18/05/2021,11.59361924
19/05/2021,9.978930326
20/05/2021,10.08716129
21/05/2021,10.66819872
22/05/2021,14.55578324
23/05/2021,8.820146126
24/05/2021,8.182255969
25/05/2021,7.99880971
26/05/2021,6.153586241
27/05/2021,8.336188633
28/05/2021,6.541614741
29/05/2021,6.111339062
30/05/2021,5.100936445
31/05/2021,5.024306137
01/06/2021,5.792842949
02/06/2021,5.734523742
03/06/2021,5.668492604
04/06/2021,5.42783104
05/06/2021,5.788042207
06/06/2021,7.202395471
07/06/2021,6.915550211
08/06/2021,5.8278262
09/06/2021,9.961835071
10/06/2021,6.870931943
11/06/2021,6.358051852
12/06/2021,6.207790353
13/06/2021,6.7693036
14/06/2021,6.687402156
15/06/2021,5.425954616
16/06/2021,7.909234797
17/06/2021,5.2028269
18/06/2021,5.481250561
19/06/2021,7.017345139
20/06/2021,7.587804691
21/06/2021,7.526143198
22/06/2021,7.981754781
23/06/2021,9.607205405
24/06/2021,20.0169107
25/06/2021,29.99070774
26/06/2021,35.35037644
27/06/2021,32.35463818
28/06/2021,31.12456465
29/06/2021,28.67573883
30/06/2021,27.56209845
01/07/2021,26.58081254
02/07/2021,26.90559453
03/07/2021,22.87776715
04/07/2021,20.72783455
05/07/2021,20.23111013
06/07/2021,22.96510696
07/07/2021,23.72949261
08/07/2021,22.38951037
09/07/2021,23.02317821
10/07/2021,28.07894293
11/07/2021,21.83265189
12/07/2021,18.98229718
13/07/2021,18.54742221
14/07/2021,18.96326813
15/07/2021,16.66493292
16/07/2021,17.26461799
17/07/2021,17.38144214
18/07/2021,16.54101352
19/07/2021,14.63506666
20/07/2021,13.98257833
21/07/2021,14.65498906
22/07/2021,14.30542221
23/07/2021,19.37388892
24/07/2021,20.41881321
25/07/2021,25.81300142
26/07/2021,36.72306103
27/07/2021,32.00698343
28/07/2021,33.30734293
29/07/2021,27.96617364
30/07/2021,23.42190834
31/07/2021,22.10975493
01/08/2021,16.54842491
02/08/2021,13.68903801
03/08/2021,13.86638516
04/08/2021,10.76171276
05/08/2021,10.66578146
06/08/2021,11.42755674
07/08/2021,10.68453152
08/08/2021,12.7639794
09/08/2021,8.741222403
10/08/2021,8.865520895
11/08/2021,7.841358044
12/08/2021,10.10985132
13/08/2021,7.943490204
14/08/2021,7.992007267
15/08/2021,8.512601211
16/08/2021,8.326753711
17/08/2021,8.586060724
18/08/2021,7.386220824
19/08/2021,13.48238305
20/08/2021,44.05904251
21/08/2021,44.05904251
22/08/2021,44.74208189
23/08/2021,47.22208455
24/08/2021,45.99503918
25/08/2021,41.32344614
26/08/2021,40.29693188
27/08/2021,40.70221608
28/08/2021,39.61566546
29/08/2021,38.70333596
30/08/2021,37.27109013
31/08/2021,36.79208074
01/09/2021,34.96391452
03/09/2021,31.41676652
04/09/2021,31.38133705
