date,value
15/10/2018,11.84215213
16/10/2018,11.00245154
17/10/2018,10.84263696
18/10/2018,10.22424796
19/10/2018,10.67792214
20/10/2018,9.42684459
21/10/2018,10.42642945
22/10/2018,9.610226045
23/10/2018,9.610226045
24/10/2018,9.480500002
25/10/2018,8.204374762
26/10/2018,9.699590175
27/10/2018,7.528646218
28/10/2018,7.528646218
29/10/2018,7.568108473
30/10/2018,6.20084716
31/10/2018,6.418528001
01/11/2018,5.903585574
02/11/2018,6.541277945
03/11/2018,6.274012816
04/11/2018,6.4329332
05/11/2018,5.755799978
06/11/2018,8.258507353
07/11/2018,6.575162886
08/11/2018,8.796134631
09/11/2018,7.286931147
10/11/2018,7.137684021
11/11/2018,8.030025468
12/11/2018,7.12865213
13/11/2018,7.555425745
14/11/2018,5.180862012
15/11/2018,5.429660387
16/11/2018,5.201525396
17/11/2018,5.059824965
18/11/2018,5.544779479
19/11/2018,4.21469911
20/11/2018,4.387092969
21/11/2018,3.871681642
22/11/2018,3.830872014
23/11/2018,3.702515205
24/11/2018,4.774647724
25/11/2018,3.879260762
26/11/2018,2.931774498
27/11/2018,3.89380911
28/11/2018,3.202130614
29/11/2018,3.495977091
30/11/2018,3.364763393
01/12/2018,3.531170236
02/12/2018,3.099097223
03/12/2018,2.82126526
04/12/2018,2.885712988
05/12/2018,2.660603603
06/12/2018,2.689007857
07/12/2018,2.133633823
08/12/2018,2.745381621
09/12/2018,2.148818965
10/12/2018,3.329477143
11/12/2018,3.184404943
12/12/2018,2.15662276
13/12/2018,2.237952778
14/12/2018,2.672624758
15/12/2018,2.04733649
16/12/2018,1.746297875
17/12/2018,2.454691985
18/12/2018,1.761224513
19/12/2018,1.74528821
20/12/2018,1.99642846
21/12/2018,0.925887916
22/12/2018,1.887789654
23/12/2018,1.220144548
24/12/2018,1.366736362
25/12/2018,1.066972618
26/12/2018,2.12615166
27/12/2018,1.1820057
28/12/2018,0.822437141
29/12/2018,1.33460603
30/12/2018,0.883514961
31/12/2018,0.948817658
01/01/2019,0.783570261
02/01/2019,0.964468802
03/01/2019,0.851696685
04/01/2019,0.772799091
05/01/2019,1.036563198
06/01/2019,0.871435219
07/01/2019,1.0346097
08/01/2019,0.861189176
09/01/2019,0.803969925
10/01/2019,0.701508777
11/01/2019,1.226564561
12/01/2019,0.457619659
13/01/2019,0.440461592
14/01/2019,1.273584379
15/01/2019,0.648714113
16/01/2019,1.048251997
17/01/2019,0.529714282
18/01/2019,0.479142677
19/01/2019,0.50876102
20/01/2019,0.567779044
21/01/2019,0.402503936
22/01/2019,0.401216019
23/01/2019,0.464529211
24/01/2019,0.327864219
25/01/2019,0.381363084
26/01/2019,0.305342715
27/01/2019,0.341301455
28/01/2019,0.259634368
29/01/2019,0.268051847
30/01/2019,0.331775078
31/01/2019,0.278181233
01/02/2019,0.209464337
02/02/2019,0.304472991
03/02/2019,0.380921734
04/02/2019,0.270133387
05/02/2019,0.236827305
06/02/2019,0.568583538
07/02/2019,0.177887556
08/02/2019,0.644911437
09/02/2019,0.175584237
10/02/2019,0.657409024
11/02/2019,0.547698677
12/02/2019,0.928471178
13/02/2019,0.395200317
14/02/2019,0.110047632
15/02/2019,0.179940105
16/02/2019,0.317721097
17/02/2019,0.202850569
18/02/2019,0.224226453
19/02/2019,0.285641679
20/02/2019,0.333008636
21/02/2019,0.271488162
22/02/2019,0.654330718
23/02/2019,0.16233834
24/02/2019,0.119697496
25/02/2019,0.115689242
26/02/2019,0.10885963
27/02/2019,0.142557916
28/02/2019,0.081797546
01/03/2019,0.076464688
02/03/2019,0.127816094
03/03/2019,0.143689786
04/03/2019,0.119197129
05/03/2019,0.122941713
06/03/2019,0.141543238
07/03/2019,0.730998946
08/03/2019,0.113116308
09/03/2019,0.055760907
10/03/2019,0.110159246
11/03/2019,0.194733868
12/03/2019,0.209284801
13/03/2019,0.117653369
14/03/2019,0.129592807
15/03/2019,0.114468729
16/03/2019,4.502225044
17/03/2019,0.129946918
18/03/2019,0.106114547
19/03/2019,0.044131247
20/03/2019,0.041104608
21/03/2019,0.149703424
22/03/2019,0.086151964
23/03/2019,0.109067743
24/03/2019,0.117575093
25/03/2019,0.036663217
26/03/2019,0.097643918
27/03/2019,0.078807144
28/03/2019,0.149392498
29/03/2019,0.104152352
30/03/2019,0.069518492
31/03/2019,0.179208087
01/04/2019,0.090929648
02/04/2019,0.123293046
03/04/2019,0.113009042
04/04/2019,0.544381373
05/04/2019,0.11248141
06/04/2019,0.057595662
07/04/2019,0.15991326
08/04/2019,0.109222844
09/04/2019,0.211595161
10/04/2019,0.062060608
11/04/2019,0.057287273
12/04/2019,0.115957407
13/04/2019,0.849720631
14/04/2019,0.124671835
15/04/2019,0.143545053
16/04/2019,0.145811771
17/04/2019,0.150410075
18/04/2019,0.534523123
19/04/2019,0.17059492
20/04/2019,0.552005149
21/04/2019,0.189333332
22/04/2019,0.143252867
23/04/2019,0.135843776
24/04/2019,0.213908028
25/04/2019,0.312313553
26/04/2019,0.136374178
27/04/2019,0.163332725
28/04/2019,0.098168002
29/04/2019,0.146887547
30/04/2019,0.213840498
01/05/2019,0.143300564
02/05/2019,0.973989687
03/05/2019,1.4883682
04/05/2019,2.813951001
05/05/2019,3.733468712
06/05/2019,5.510444771
07/05/2019,5.032536634
08/05/2019,6.455084194
09/05/2019,5.936677225
10/05/2019,10.6647874
11/05/2019,5.522034504
12/05/2019,3.770381169
13/05/2019,4.257694523
14/05/2019,2.96037325
15/05/2019,5.24108189
16/05/2019,3.630447826
17/05/2019,4.435400967
18/05/2019,5.585746835
19/05/2019,4.573687284
20/05/2019,4.859924185
21/05/2019,6.161972708
22/05/2019,4.87870545
23/05/2019,3.018866356
24/05/2019,4.913301313
25/05/2019,4.741629713
26/05/2019,4.714199606
27/05/2019,4.33943004
28/05/2019,4.381424438
29/05/2019,7.067673056
30/05/2019,10.64061757
31/05/2019,10.63922474
01/06/2019,10.66950499
02/06/2019,12.32474317
03/06/2019,17.30897381
04/06/2019,16.80255974
05/06/2019,18.67387594
06/06/2019,19.69788483
07/06/2019,21.49440675
08/06/2019,16.65457642
09/06/2019,16.76006811
10/06/2019,18.47464721
11/06/2019,18.74170706
12/06/2019,18.36973672
13/06/2019,16.78941246
14/06/2019,22.1740171
15/06/2019,36.32150426
16/06/2019,35.73631124
17/06/2019,29.81024062
18/06/2019,32.27549043
19/06/2019,30.38492473
20/06/2019,30.60425459
21/06/2019,28.30286163
22/06/2019,31.33400186
23/06/2019,31.10323101
24/06/2019,26.03448373
25/06/2019,25.60756909
26/06/2019,24.1366374
27/06/2019,25.83049858
28/06/2019,25.24582524
29/06/2019,24.82384168
30/06/2019,28.29692473
01/07/2019,30.43508461
02/07/2019,30.13595614
03/07/2019,29.04539751
04/07/2019,27.56981405
05/07/2019,26.46928247
06/07/2019,24.44121955
07/07/2019,24.315917
08/07/2019,22.050941
09/07/2019,20.59666925
10/07/2019,20.56743478
11/07/2019,19.0686398
12/07/2019,19.60008048
13/07/2019,18.55861788
14/07/2019,19.95851428
15/07/2019,19.2976989
16/07/2019,19.95291614
17/07/2019,19.87996224
18/07/2019,24.1432263
19/07/2019,35.35306341
20/07/2019,37.85998183
21/07/2019,39.53462227
22/07/2019,46.91625345
23/07/2019,43.08118174
24/07/2019,41.46182809
25/07/2019,39.99973886
26/07/2019,35.11648899
27/07/2019,39.17879512
28/07/2019,34.18512656
29/07/2019,29.0799464
30/07/2019,21.23728876
31/07/2019,16.01644417
01/08/2019,16.71822433
02/08/2019,15.62128083
03/08/2019,17.44241199
04/08/2019,15.87536655
05/08/2019,17.81916013
06/08/2019,18.391536
07/08/2019,20.67414873
08/08/2019,17.66591779
09/08/2019,17.33497104
10/08/2019,18.14774365
11/08/2019,18.1474337
12/08/2019,17.9617517
13/08/2019,16.16808185
14/08/2019,17.57595274
15/08/2019,17.69321782
16/08/2019,15.62400803
17/08/2019,17.69265497
18/08/2019,20.92004527
19/08/2019,17.33966622
20/08/2019,17.45088628
21/08/2019,17.44168711
22/08/2019,16.07133442
23/08/2019,18.16768337
24/08/2019,8.967096423
25/08/2019,9.261671911
26/08/2019,12.73846839
27/08/2019,12.92697657
28/08/2019,12.54932521
29/08/2019,12.75402948
30/08/2019,13.47169386
31/08/2019,12.48321149
01/09/2019,11.63905842
02/09/2019,12.90868658
03/09/2019,11.6623477
04/09/2019,13.28291383
05/09/2019,12.61101482
06/09/2019,13.56653256
07/09/2019,14.52954469
08/09/2019,16.02856613
09/09/2019,16.2670594
10/09/2019,17.61520001
11/09/2019,16.55885872
12/09/2019,15.15331866
13/09/2019,16.09304044
14/09/2019,17.19361448
15/09/2019,16.49489014
16/09/2019,16.73816997
17/09/2019,16.16540506
18/09/2019,14.82090042
19/09/2019,13.02581368
20/09/2019,12.66277268
21/09/2019,11.63403881
22/09/2019,12.36337565
23/09/2019,11.01056545
24/09/2019,13.1023942
25/09/2019,11.02407158
26/09/2019,8.806854974
27/09/2019,10.71917531
28/09/2019,8.287035493
29/09/2019,8.629457218
30/09/2019,9.985674597
01/10/2019,10.41055908
02/10/2019,10.20911359
03/10/2019,8.980276392
04/10/2019,10.24253226
05/10/2019,9.243286297
06/10/2019,8.217286214
07/10/2019,7.991195289
08/10/2019,8.661722891
09/10/2019,8.603411794
10/10/2019,5.903911185
11/10/2019,7.376622092
12/10/2019,7.713223841
13/10/2019,7.899702427
14/10/2019,7.724021594
15/10/2019,8.009682685
16/10/2019,6.989951975
17/10/2019,8.270224647
18/10/2019,6.883174197
19/10/2019,6.412334959
20/10/2019,6.616727516
21/10/2019,5.170503599
22/10/2019,5.354404706
23/10/2019,5.201172632
24/10/2019,5.295932174
25/10/2019,5.326101329
26/10/2019,6.938784464
27/10/2019,6.455248799
28/10/2019,5.155185072
29/10/2019,7.128167686
30/10/2019,11.32706127
31/10/2019,6.909985314
01/11/2019,6.259783896
02/11/2019,6.862531419
03/11/2019,4.873183629
04/11/2019,5.375149135
05/11/2019,4.895922299
06/11/2019,3.747639424
07/11/2019,3.598195178
08/11/2019,3.845613923
09/11/2019,4.311795692
10/11/2019,3.392280329
11/11/2019,3.244259223
12/11/2019,3.551296324
13/11/2019,2.277949125
14/11/2019,3.190949076
15/11/2019,2.768693918
16/11/2019,2.724775147
17/11/2019,1.918579111
18/11/2019,2.827130337
19/11/2019,2.177333832
20/11/2019,1.902435807
21/11/2019,1.683012411
22/11/2019,2.110928887
23/11/2019,3.290366308
24/11/2019,1.663963483
25/11/2019,1.845198479
26/11/2019,1.341481681
27/11/2019,1.994340996
28/11/2019,1.56999248
29/11/2019,0.958932789
30/11/2019,1.402464798
01/12/2019,1.09293267
02/12/2019,1.403853366
03/12/2019,0.977129882
04/12/2019,1.173515571
05/12/2019,1.038969021
06/12/2019,0.85168244
07/12/2019,1.053244506
08/12/2019,0.720047429
09/12/2019,0.816300203
10/12/2019,0.825613083
11/12/2019,2.056081152
12/12/2019,0.643188951
13/12/2019,0.815048637
14/12/2019,0.776851235
15/12/2019,0.449375757
16/12/2019,0.563947909
17/12/2019,0.499299872
18/12/2019,0.606018792
19/12/2019,0.620320029
20/12/2019,1.123303676
21/12/2019,0.444798615
22/12/2019,0.518406743
23/12/2019,0.399913607
24/12/2019,0.512138481
25/12/2019,0.505882647
26/12/2019,0.284357723
27/12/2019,0.369338459
28/12/2019,0.344330994
29/12/2019,0.255163986
30/12/2019,0.286859629
31/12/2019,0.301933397
01/01/2020,0.273457182
02/01/2020,0.2360662962
03/01/2020,0.3211224079
04/01/2020,0.1955864404
05/01/2020,0.2283779358
06/01/2020,0.1780426571
07/01/2020,0.2373585786
08/01/2020,0.409244737
09/01/2020,0.1632327063
10/01/2020,0.2370664788
11/01/2020,0.1607061579
12/01/2020,0.1773091898
13/01/2020,0.1182433314
14/01/2020,0.1550500526
15/01/2020,0.1979274476
16/01/2020,0.1408822481
17/01/2020,0.08542139579
18/01/2020,0.1193942662
19/01/2020,0.4349475411
20/01/2020,0.09447232393
21/01/2020,0.1421679901
22/01/2020,0.1327807687
23/01/2020,0.191263912
24/01/2020,0.1448134007
25/01/2020,0.113180088
26/01/2020,0.5136459701
27/01/2020,0.1307166236
28/01/2020,0.3980610952
29/01/2020,0.2049852582
30/01/2020,0.05107309451
31/01/2020,0.1263911961
01/02/2020,0.07202039793
02/02/2020,0.06072703131
03/02/2020,0.07275531474
04/02/2020,0.1198813117
05/02/2020,0.2139434158
06/02/2020,0.05203993773
07/02/2020,0.0990267788
08/02/2020,0.05385621142
09/02/2020,0.145023584
10/02/2020,0.05215735047
11/02/2020,4.498315634
12/02/2020,0.6288773903
13/02/2020,0.06681277855
14/02/2020,0.07574136726
15/02/2020,0.09372930558
16/02/2020,0.09842377014
17/02/2020,0.304235085
18/02/2020,0.05109483761
19/02/2020,0.06504955977
20/02/2020,0.6510783129
21/02/2020,0.02731078429
22/02/2020,0.06190478261
23/02/2020,0.2689839014
24/02/2020,0.1485697226
25/02/2020,0.1262984255
26/02/2020,0.04164238687
27/02/2020,0.03801128902
28/02/2020,0.05684806211
29/02/2020,0.06076906797
01/03/2020,0.0769546323
02/03/2020,0.06230268136
03/03/2020,0.05386200958
04/03/2020,0.06084444406
05/03/2020,0.1024863478
06/03/2020,0.04946120596
07/03/2020,0.0123167419
08/03/2020,0.1488489202
09/03/2020,0.05325516987
10/03/2020,0.07973485013
11/03/2020,0.5738381212
12/03/2020,0.05577105384
13/03/2020,0.08253463663
14/03/2020,0.04493297216
15/03/2020,0.02755865564
16/03/2020,0.08329247292
17/03/2020,0.06702383334
18/03/2020,0.04140611184
19/03/2020,0.0528748728
20/03/2020,0.04346011011
21/03/2020,0.1051003517
22/03/2020,0.01053235808
23/03/2020,0.03084041434
24/03/2020,0.05467987186
25/03/2020,0.0646596335
26/03/2020,0.09384467309
27/03/2020,0.05542606331
28/03/2020,0.03538037381
29/03/2020,0.03277555032
30/03/2020,0.08739784366
31/03/2020,0.13082244
01/04/2020,0.05898758324
02/04/2020,0.099829824
03/04/2020,0.6150847836
04/04/2020,0.1090590456
05/04/2020,0.05688430061
06/04/2020,0.1204930176
07/04/2020,0.07866074095
08/04/2020,0.05817294173
09/04/2020,0.1455352717
10/04/2020,0.180173481
11/04/2020,0.1175903136
12/04/2020,0.1223768761
13/04/2020,0.1005516949
14/04/2020,0.1015794189
15/04/2020,0.1555559421
16/04/2020,0.1587855174
17/04/2020,0.07325540606
18/04/2020,0.246662434
19/04/2020,0.116066847
20/04/2020,0.1199011911
21/04/2020,0.2498093855
22/04/2020,0.03766774802
23/04/2020,0.3079624198
24/04/2020,0.5093660092
25/04/2020,1.408455168
26/04/2020,0.8714649365
27/04/2020,1.012042634
28/04/2020,1.789644438
29/04/2020,1.141031551
30/04/2020,0.8345523965
01/05/2020,0.7552277662
02/05/2020,0.9009572916
03/05/2020,0.8247372382
04/05/2020,0.9948541327
05/05/2020,0.5609995449
06/05/2020,0.3630141156
07/05/2020,0.3597828994
08/05/2020,1.053772529
09/05/2020,0.546578899
10/05/2020,1.776881329
11/05/2020,0.4728012664
12/05/2020,3.819651383
13/05/2020,0.3476545717
14/05/2020,0.449178461
15/05/2020,0.814384835
16/05/2020,0.5556316304
17/05/2020,0.3703975334
18/05/2020,0.4167280605
19/05/2020,2.774508426
20/05/2020,3.977272962
21/05/2020,12.85775605
22/05/2020,3.094723971
23/05/2020,3.02612052
24/05/2020,2.248132901
25/05/2020,0.6275577648
26/05/2020,0.3537627892
27/05/2020,0.5135116803
28/05/2020,1.263158284
29/05/2020,0.965565915
30/05/2020,0.4326125016
31/05/2020,3.214486261
01/06/2020,2.517854505
02/06/2020,4.389770277
03/06/2020,6.075256614
04/06/2020,9.287123688
05/06/2020,4.859694114
06/06/2020,5.503766193
07/06/2020,6.327818104
08/06/2020,6.627916541
09/06/2020,5.658184254
10/06/2020,4.322618074
11/06/2020,7.463058418
12/06/2020,7.569247345
13/06/2020,12.14589977
14/06/2020,7.954480409
15/06/2020,8.985283592
16/06/2020,26.3971817
17/06/2020,26.36422741
18/06/2020,26.28134356
19/06/2020,23.62289602
20/06/2020,21.53853624
21/06/2020,25.71383205
22/06/2020,37.41135339
23/06/2020,37.34534237
24/06/2020,37.41135339
25/06/2020,37.49245109
26/06/2020,37.65790776
27/06/2020,47.72538998
28/06/2020,37.56251861
29/06/2020,37.3760573
30/06/2020,37.3760573
01/07/2020,37.49549075
02/07/2020,23.22822099
03/07/2020,21.83852214
04/07/2020,39.3577684
05/07/2020,39.50803861
06/07/2020,39.3577684
07/07/2020,38.74129826
08/07/2020,40.72726128
09/07/2020,36.33746941
10/07/2020,34.33331221
11/07/2020,33.68883387
12/07/2020,33.68883387
13/07/2020,33.53688427
14/07/2020,20.92278917
15/07/2020,22.0080888
16/07/2020,22.47757156
17/07/2020,26.31127359
18/07/2020,34.72971837
19/07/2020,33.80265744
20/07/2020,34.5118729
21/07/2020,35.98457423
22/07/2020,36.99846236
23/07/2020,43.51682027
24/07/2020,40.29609042
25/07/2020,39.29280248
26/07/2020,39.28543788
27/07/2020,41.48778013
28/07/2020,36.23949376
29/07/2020,36.2192914
30/07/2020,36.74361396
31/07/2020,35.96693645
01/08/2020,36.16178315
02/08/2020,33.15734447
03/08/2020,33.27633657
04/08/2020,31.38382294
05/08/2020,32.65498069
06/08/2020,30.35712311
07/08/2020,32.52039569
08/08/2020,31.09850369
09/08/2020,31.07887864
10/08/2020,30.59949818
11/08/2020,30.20176435
12/08/2020,31.48535003
13/08/2020,30.84276054
14/08/2020,32.19597937
15/08/2020,32.26013182
16/08/2020,30.60722304
17/08/2020,30.27647218
18/08/2020,29.59945083
19/08/2020,30.3563111
20/08/2020,28.49866927
21/08/2020,28.82418975
22/08/2020,28.39641481
23/08/2020,31.45846785
24/08/2020,30.11439435
25/08/2020,29.85958165
26/08/2020,30.96860641
27/08/2020,36.39703797
28/08/2020,36.01544651
29/08/2020,35.34248652
30/08/2020,36.01573944
31/08/2020,33.34457928
01/09/2020,34.43648948
02/09/2020,27.6559161
03/09/2020,26.6433683
04/09/2020,27.35300203
05/09/2020,26.49530379
06/09/2020,25.99983362
07/09/2020,25.85434758
08/09/2020,25.95033542
09/09/2020,27.0784389
10/09/2020,26.15550982
11/09/2020,25.89763546
12/09/2020,25.84386299
13/09/2020,27.06383325
14/09/2020,24.58314061
15/09/2020,24.43928063
16/09/2020,24.15094826
17/09/2020,24.45557712
18/09/2020,22.66457319
19/09/2020,21.22969607
20/09/2020,22.90463552
21/09/2020,22.09174114
22/09/2020,22.14295662
23/09/2020,20.67214999
24/09/2020,22.60317856
25/09/2020,21.18644539
26/09/2020,21.27666516
27/09/2020,20.44946766
28/09/2020,20.66122102
29/09/2020,20.97981531
30/09/2020,19.60248616
01/10/2020,18.96513831
02/10/2020,18.93343333
03/10/2020,18.57915979
04/10/2020,17.95134549
05/10/2020,17.0832271
06/10/2020,17.79891726
07/10/2020,16.79292176
08/10/2020,19.34441684
09/10/2020,16.80540359
10/10/2020,17.51540272
11/10/2020,16.9234176
12/10/2020,19.42042506
13/10/2020,17.11356445
14/10/2020,15.13424149
15/10/2020,17.31727719
16/10/2020,14.26912562
17/10/2020,16.56266211
18/10/2020,13.63173592
19/10/2020,15.18106576
20/10/2020,13.63272158
21/10/2020,11.23184453
22/10/2020,14.21364173
23/10/2020,11.87844502
24/10/2020,12.65820481
25/10/2020,11.21929376
26/10/2020,12.39129912
27/10/2020,12.6264579
28/10/2020,15.18975827
29/10/2020,12.09476622
30/10/2020,10.50531684
31/10/2020,13.02932888
01/11/2020,10.10330194
02/11/2020,12.01799131
03/11/2020,10.26182615
04/11/2020,10.35059822
05/11/2020,10.36879352
06/11/2020,8.263880071
07/11/2020,10.74717212
08/11/2020,8.114179031
09/11/2020,9.158948831
10/11/2020,8.130981095
11/11/2020,9.524437293
12/11/2020,8.199579539
13/11/2020,8.028151397
14/11/2020,7.855224167
15/11/2020,6.443749148
16/11/2020,8.184182288
17/11/2020,6.646232267
18/11/2020,7.371866206
19/11/2020,6.310472327
20/11/2020,9.989045004
21/11/2020,6.314446887
22/11/2020,5.08944242
23/11/2020,6.292937889
24/11/2020,5.287255086
25/11/2020,5.425157159
26/11/2020,4.805518109
27/11/2020,6.192231591
28/11/2020,4.869901365
29/11/2020,6.735948883
30/11/2020,4.859180082
01/12/2020,4.815082197
02/12/2020,4.83555196
03/12/2020,3.077195735
04/12/2020,4.11509857
05/12/2020,3.396270913
06/12/2020,4.599012293
07/12/2020,3.492079232
08/12/2020,2.926611236
09/12/2020,3.489869165
10/12/2020,3.443882013
11/12/2020,2.88002219
12/12/2020,3.118350073
13/12/2020,3.202819025
14/12/2020,2.727080597
15/12/2020,3.570621592
16/12/2020,2.529395636
17/12/2020,2.265941317
18/12/2020,2.669903054
19/12/2020,2.662375058
20/12/2020,2.539584868
21/12/2020,1.873175391
22/12/2020,2.489419326
23/12/2020,2.071104289
24/12/2020,1.56561488
25/12/2020,1.853609137
26/12/2020,1.507550654
27/12/2020,1.584212479
28/12/2020,1.433545836
29/12/2020,1.681507058
30/12/2020,1.223229169
31/12/2020,1.230420338
01/01/2021,1.519609378
02/01/2021,1.253669634
03/01/2021,1.686018026
04/01/2021,0.7861127539
05/01/2021,0.805352032
06/01/2021,0.8929509229
07/01/2021,1.134421829
08/01/2021,1.028329525
09/01/2021,0.7187776319
10/01/2021,0.7704059002
11/01/2021,0.7431907856
12/01/2021,0.7800414329
13/01/2021,0.6306992291
14/01/2021,0.7190825184
15/01/2021,0.85474304
16/01/2021,0.8768282324
17/01/2021,0.5155274731
18/01/2021,0.518887507
19/01/2021,0.5243827134
20/01/2021,0.4767870655
21/01/2021,0.5486465644
22/01/2021,0.3926876502
23/01/2021,0.3714330443
24/01/2021,0.5394071961
25/01/2021,0.2961294381
26/01/2021,0.277437619
27/01/2021,0.3250492119
28/01/2021,0.4098724635
29/01/2021,0.458136494
30/01/2021,0.4329449808
31/01/2021,0.6011083188
01/02/2021,0.4284551027
02/02/2021,0.624125565
03/02/2021,0.3064704569
04/02/2021,0.2854579242
05/02/2021,0.2170019453
06/02/2021,0.6632689448
07/02/2021,0.4228957028
08/02/2021,0.2980732714
09/02/2021,0.2660645277
10/02/2021,0.3227797153
11/02/2021,0.4937079612
12/02/2021,0.2976147162
13/02/2021,0.7200590253
14/02/2021,0.1715878552
15/02/2021,0.191194334
16/02/2021,0.2284475136
17/02/2021,0.127113067
18/02/2021,0.1572866929
19/02/2021,0.1373453703
20/02/2021,0.1836726707
21/02/2021,0.1056453787
22/02/2021,0.3676280016
23/02/2021,0.124453161
24/02/2021,0.08021947976
25/02/2021,0.1497577819
26/02/2021,0.09851509116
27/02/2021,0.1142092614
28/02/2021,0.1210771822
01/03/2021,0.145149694
02/03/2021,0.09471439712
03/03/2021,0.08513003824
04/03/2021,0.1106346956
05/03/2021,0.03994352592
06/03/2021,0.09307206823
07/03/2021,0.153000403
08/03/2021,0.1637110545
09/03/2021,0.08151053671
10/03/2021,0.2281962605
11/03/2021,0.1114845403
12/03/2021,0.08243223694
13/03/2021,0.1298918353
14/03/2021,0.4130937316
15/03/2021,0.9698140529
16/03/2021,0.6547230519
17/03/2021,0.7528417027
18/03/2021,0.2539044916
19/03/2021,0.4808532481
20/03/2021,0.06410156056
21/03/2021,0.142959439
22/03/2021,0.1440509426
23/03/2021,0.04306438567
24/03/2021,0.1551239792
25/03/2021,0.9253483639
26/03/2021,0.1243879317
27/03/2021,0.08644622061
28/03/2021,0.06576998118
29/03/2021,0.1100606777
30/03/2021,0.02941551646
31/03/2021,0.07970151071
01/04/2021,0.06914451045
02/04/2021,0.07963918049
03/04/2021,0.1571330417
04/04/2021,0.07942899718
05/04/2021,0.6073703314
06/04/2021,0.5298449258
07/04/2021,0.289891514
08/04/2021,0.330224415
09/04/2021,0.2891570816
10/04/2021,0.5164805457
11/04/2021,0.02672951872
12/04/2021,0.170841342
13/04/2021,0.0614358564
14/04/2021,0.1891011982
15/04/2021,0.08087563816
16/04/2021,0.06941992306
17/04/2021,0.1947862943
18/04/2021,0.1240038036
19/04/2021,0.2469856814
20/04/2021,0.1011524516
21/04/2021,0.615407188
22/04/2021,2.922748212
23/04/2021,0.849138031
24/04/2021,0.6133656291
25/04/2021,0.4109344605
26/04/2021,0.4715697567
27/04/2021,0.2935530619
28/04/2021,0.3212837899
29/04/2021,0.3076382066
30/04/2021,0.7783249301
01/05/2021,1.75344837
02/05/2021,2.84332912
03/05/2021,3.356701793
04/05/2021,7.731300023
05/05/2021,5.641344526
06/05/2021,8.534101823
07/05/2021,7.461980908
08/05/2021,7.075968889
09/05/2021,6.43784076
10/05/2021,5.369661076
11/05/2021,5.582685003
12/05/2021,4.718251134
13/05/2021,6.406667546
14/05/2021,5.295478198
15/05/2021,5.025073563
16/05/2021,3.909256389
17/05/2021,4.761258929
18/05/2021,7.096055359
19/05/2021,7.27164567
20/05/2021,7.867766448
21/05/2021,8.010602273
22/05/2021,11.41176918
23/05/2021,7.792940641
24/05/2021,8.897383738
25/05/2021,7.900215438
26/05/2021,5.696985742
27/05/2021,7.822959758
28/05/2021,6.58920183
29/05/2021,6.638915691
30/05/2021,4.025230805
31/05/2021,3.738952704
01/06/2021,3.276760582
02/06/2021,3.121327215
03/06/2021,3.492929383
04/06/2021,3.067965932
05/06/2021,3.205905503
06/06/2021,3.217046756
07/06/2021,4.410481303
08/06/2021,3.909046698
09/06/2021,4.999355946
10/06/2021,5.313230195
11/06/2021,5.060602022
12/06/2021,6.210450265
13/06/2021,4.674246628
14/06/2021,4.965511668
15/06/2021,4.342165628
16/06/2021,5.635341356
17/06/2021,4.446923337
18/06/2021,4.351382354
19/06/2021,6.156034278
20/06/2021,5.3786064
21/06/2021,5.830081331
22/06/2021,6.580461354
23/06/2021,7.925252314
24/06/2021,13.67207513
25/06/2021,15.55136087
26/06/2021,29.4443969
27/06/2021,27.65917492
28/06/2021,26.37963183
29/06/2021,24.37945006
30/06/2021,22.43759085
01/07/2021,21.26842639
02/07/2021,22.12149245
03/07/2021,17.96441222
04/07/2021,16.64550051
05/07/2021,16.29097078
06/07/2021,16.07495733
07/07/2021,15.80533843
08/07/2021,13.52964119
09/07/2021,12.89114794
10/07/2021,13.27232179
11/07/2021,11.34318575
12/07/2021,11.5303682
13/07/2021,10.70025625
14/07/2021,10.86505797
15/07/2021,9.336695941
16/07/2021,8.949903665
17/07/2021,9.008057656
18/07/2021,9.416348105
19/07/2021,8.007419929
20/07/2021,7.114723293
21/07/2021,10.31900405
22/07/2021,8.999115207
23/07/2021,14.9968579
24/07/2021,18.13291662
25/07/2021,22.12182085
26/07/2021,25.95734742
27/07/2021,21.00855878
28/07/2021,15.5280635
29/07/2021,13.19711836
30/07/2021,11.78166295
31/07/2021,9.703024735
01/08/2021,8.872800203
02/08/2021,7.113596173
03/08/2021,7.244106455
04/08/2021,6.071807971
05/08/2021,6.224445727
06/08/2021,5.759997703
07/08/2021,5.838813905
08/08/2021,5.613903711
09/08/2021,4.560039512
10/08/2021,5.083316794
11/08/2021,4.508377644
12/08/2021,5.879479939
13/08/2021,4.48279656
14/08/2021,4.520801781
15/08/2021,4.863012702
16/08/2021,4.827752117
17/08/2021,4.943129013
18/08/2021,4.727546169
19/08/2021,5.223344613
20/08/2021,30.89366515
21/08/2021,30.702702
22/08/2021,34.23949552
23/08/2021,33.72213199
24/08/2021,32.69079891
25/08/2021,30.80754832
26/08/2021,32.83988407
27/08/2021,29.30631024
28/08/2021,27.50805563
29/08/2021,26.32527257
30/08/2021,25.67632106
31/08/2021,25.08659861
01/09/2021,21.96705274
03/09/2021,20.33337059
04/09/2021,19.69363522
