date,value
02/11/2015,37.04950259
03/11/2015,39.22062193
04/11/2015,36.10535519
05/11/2015,37.6407124
06/11/2015,33.32262875
07/11/2015,36.45161609
08/11/2015,32.14905454
09/11/2015,30.60079743
10/11/2015,31.44768695
11/11/2015,28.94035684
12/11/2015,29.12830932
13/11/2015,26.0549361
14/11/2015,29.23566939
15/11/2015,24.46223793
16/11/2015,28.79239345
17/11/2015,24.73415272
18/11/2015,23.02866228
19/11/2015,23.01683215
20/11/2015,21.49022713
21/11/2015,22.01409815
22/11/2015,20.9679406
23/11/2015,19.97875597
24/11/2015,19.64359878
25/11/2015,18.33672191
26/11/2015,18.79766497
27/11/2015,16.88644683
28/11/2015,18.52609631
29/11/2015,16.1392042
30/11/2015,17.51595125
01/12/2015,14.99832284
02/12/2015,14.89695708
03/12/2015,14.54553186
04/12/2015,11.99741653
05/12/2015,14.23088225
06/12/2015,10.31154352
07/12/2015,11.53694694
08/12/2015,9.681547825
09/12/2015,11.24950893
10/12/2015,9.31987834
11/12/2015,7.887269153
12/12/2015,8.614599811
13/12/2015,8.572338229
14/12/2015,7.120460129
15/12/2015,6.449611164
16/12/2015,7.791679896
17/12/2015,6.101863723
18/12/2015,7.187333985
19/12/2015,6.07918611
20/12/2015,6.068724664
21/12/2015,6.489698526
22/12/2015,5.319690434
23/12/2015,5.033383845
24/12/2015,4.185010892
25/12/2015,4.909859742
26/12/2015,3.901108166
27/12/2015,3.334008117
28/12/2015,3.740367178
29/12/2015,3.850114289
30/12/2015,3.030541585
31/12/2015,2.638268845
01/01/2016,2.914000498
02/01/2016,2.751712172
03/01/2016,2.469645195
04/01/2016,2.382613511
05/01/2016,2.279004693
06/01/2016,2.344769047
07/01/2016,2.36264013
08/01/2016,1.430490671
09/01/2016,1.547988703
10/01/2016,1.685970066
11/01/2016,1.403710472
12/01/2016,1.231614399
13/01/2016,1.376802422
14/01/2016,1.204455549
15/01/2016,1.289827281
16/01/2016,1.083172737
17/01/2016,1.205821837
18/01/2016,0.999878031
19/01/2016,1.00192363
20/01/2016,0.957768224
21/01/2016,0.972341638
22/01/2016,0.918590404
23/01/2016,0.777378457
24/01/2016,1.024823565
25/01/2016,1.181661902
26/01/2016,0.814676579
27/01/2016,0.967637275
28/01/2016,1.579995058
29/01/2016,1.293993799
30/01/2016,0.720047058
31/01/2016,0.872796067
01/02/2016,1.188371843
02/02/2016,1.132076589
03/02/2016,0.839529493
04/02/2016,0.853341052
05/02/2016,1.13346116
06/02/2016,0.611459855
07/02/2016,0.535655545
08/02/2016,0.515728626
09/02/2016,0.500847829
10/02/2016,0.485484051
11/02/2016,0.505325666
12/02/2016,0.479892487
13/02/2016,0.444844404
14/02/2016,0.455934506
15/02/2016,0.444411583
16/02/2016,0.587066506
17/02/2016,0.468917365
18/02/2016,0.4270489
28/02/2016,0.363833266
29/02/2016,0.402598801
01/03/2016,0.337203862
02/03/2016,0.38018373
03/03/2016,0.585069214
04/03/2016,0.347693464
05/03/2016,0.748779217
06/03/2016,0.647453103
07/03/2016,0.406363061
08/03/2016,0.315604914
09/03/2016,0.327392782
10/03/2016,0.31563597
11/03/2016,0.390208629
12/03/2016,0.299182511
13/03/2016,0.323570329
14/03/2016,0.309836655
15/03/2016,0.317609878
16/03/2016,0.448992672
17/03/2016,0.288712292
18/03/2016,0.323447134
19/03/2016,0.275049496
20/03/2016,0.306350556
21/03/2016,0.263609599
22/03/2016,0.282070966
23/03/2016,0.265037949
24/03/2016,0.48482309
25/03/2016,0.357858561
26/03/2016,0.795706375
27/03/2016,0.380675163
28/03/2016,0.278330308
29/03/2016,0.291361946
30/03/2016,0.395306787
31/03/2016,0.381598107
01/04/2016,0.320621251
02/04/2016,0.358316837
03/04/2016,0.420896053
04/04/2016,0.205272925
05/04/2016,0.340981312
06/04/2016,1.002553903
07/04/2016,0.592419622
08/04/2016,1.550508818
09/04/2016,0.580681984
10/04/2016,0.451344015
11/04/2016,1.141837659
12/04/2016,0.589892246
13/04/2016,1.747154362
14/04/2016,1.624214162
15/04/2016,2.687867957
16/04/2016,3.618595009
17/04/2016,3.335339463
18/04/2016,9.421072299
19/04/2016,7.193003256
20/04/2016,9.966540915
21/04/2016,10.23967479
22/04/2016,9.664391285
23/04/2016,9.650966614
24/04/2016,9.531545671
25/04/2016,18.37726009
26/04/2016,17.84454322
27/04/2016,36.50534143
28/04/2016,33.03837519
29/04/2016,31.99939179
30/04/2016,30.97445434
01/05/2016,27.26235873
02/05/2016,25.10899134
03/05/2016,24.10678385
04/05/2016,23.04533162
05/05/2016,22.97504063
06/05/2016,22.63133508
07/05/2016,21.1936755
08/05/2016,19.94858521
09/05/2016,20.72145097
10/05/2016,19.57193161
11/05/2016,20.97867685
12/05/2016,15.32626014
13/05/2016,15.88505409
14/05/2016,14.98096115
15/05/2016,16.63347117
16/05/2016,13.27393704
17/05/2016,13.65276885
18/05/2016,16.73913885
19/05/2016,20.98299704
20/05/2016,23.0756807
21/05/2016,24.72484156
22/05/2016,24.68960349
23/05/2016,19.47221769
24/05/2016,19.75972724
25/05/2016,22.00465288
26/05/2016,22.09378661
27/05/2016,21.22449666
28/05/2016,19.71644031
29/05/2016,22.9700045
30/05/2016,25.90534221
31/05/2016,28.12947485
01/06/2016,36.44623149
02/06/2016,38.47388336
03/06/2016,37.28297895
04/06/2016,36.80750998
05/06/2016,40.62239258
06/06/2016,36.30332292
07/06/2016,36.44926342
08/06/2016,34.45846999
09/06/2016,33.08600833
10/06/2016,30.45916064
11/06/2016,30.09425452
12/06/2016,29.13372999
13/06/2016,24.40139729
14/06/2016,16.91156191
15/06/2016,16.73688102
16/06/2016,13.82284313
17/06/2016,12.63621415
18/06/2016,13.16056083
19/06/2016,12.01960995
20/06/2016,11.86654748
21/06/2016,11.9810323
22/06/2016,12.53888744
23/06/2016,11.75057312
24/06/2016,10.93721654
25/06/2016,11.11006794
26/06/2016,10.30102175
27/06/2016,11.90684931
28/06/2016,9.827518277
29/06/2016,10.25155413
30/06/2016,10.27032887
01/07/2016,8.892628973
02/07/2016,10.39174315
03/07/2016,9.876237067
04/07/2016,9.08873704
05/07/2016,8.480068966
06/07/2016,8.861669281
07/07/2016,8.796191013
08/07/2016,9.783855574
09/07/2016,11.80312359
10/07/2016,13.88323424
11/07/2016,19.39018967
12/07/2016,18.2030073
13/07/2016,23.96755186
14/07/2016,45.15341326
15/07/2016,67.99545493
16/07/2016,67.95048376
17/07/2016,68.19641435
18/07/2016,68.76110365
19/07/2016,69.31936049
20/07/2016,69.31905531
21/07/2016,68.86758988
22/07/2016,67.54143649
23/07/2016,68.87942193
24/07/2016,69.05725688
25/07/2016,68.16208945
26/07/2016,67.80814586
27/07/2016,69.09325016
28/07/2016,65.79632541
29/07/2016,65.41009578
30/07/2016,65.68668197
31/07/2016,65.49610421
01/08/2016,62.73157203
02/08/2016,65.08681522
03/08/2016,63.1664737
04/08/2016,62.58264303
05/08/2016,64.30172137
06/08/2016,61.88124826
07/08/2016,60.61416789
08/08/2016,60.37071995
09/08/2016,58.34369345
10/08/2016,59.48126457
11/08/2016,55.57414608
12/08/2016,57.11003304
13/08/2016,55.99540711
14/08/2016,55.57295817
15/08/2016,54.37624978
16/08/2016,54.75180799
17/08/2016,56.5557556
18/08/2016,57.02902473
19/08/2016,54.10018991
20/08/2016,57.49112427
21/08/2016,55.12022388
22/08/2016,52.98158501
23/08/2016,50.49711727
24/08/2016,49.2204162
25/08/2016,49.73461373
26/08/2016,48.36301676
27/08/2016,44.62033473
28/08/2016,45.25074525
29/08/2016,42.37845584
30/08/2016,41.66636252
31/08/2016,40.76680615
01/09/2016,39.99079715
02/09/2016,41.85906518
03/09/2016,38.69279069
04/09/2016,38.78032898
05/09/2016,37.27679196
06/09/2016,38.64291036
07/09/2016,36.0596299
08/09/2016,34.48554827
09/09/2016,37.54376027
10/09/2016,32.16416094
11/09/2016,32.19565315
12/09/2016,38.44331962
13/09/2016,51.47747659
14/09/2016,36.11703443
15/09/2016,34.72321715
16/09/2016,34.25094086
17/09/2016,30.3426903
18/09/2016,31.73162892
19/09/2016,27.9600118
20/09/2016,26.57666253
21/09/2016,24.61512354
22/09/2016,26.85591168
23/09/2016,23.40700917
24/09/2016,20.33480625
25/09/2016,22.11357781
26/09/2016,18.30832596
27/09/2016,19.4184119
28/09/2016,17.10824886
29/09/2016,17.82080267
30/09/2016,16.42881001
01/10/2016,16.37670892
02/10/2016,15.76849609
03/10/2016,14.23707908
04/10/2016,14.0720447
05/10/2016,12.16874051
06/10/2016,13.32019048
07/10/2016,11.7815241
08/10/2016,13.09427892
09/10/2016,11.37500297
10/10/2016,10.63822413
11/10/2016,12.22886603
12/10/2016,14.8783305
13/10/2016,21.39141759
14/10/2016,24.58871389
15/10/2016,33.43579844
16/10/2016,44.51075882
17/10/2016,48.88368573
18/10/2016,35.91285652
19/10/2016,36.94909559
20/10/2016,31.32112031
21/10/2016,26.70990828
22/10/2016,23.17203568
23/10/2016,18.09567352
24/10/2016,20.59928109
25/10/2016,16.11668512
26/10/2016,14.17770576
27/10/2016,14.29363238
28/10/2016,11.08429613
29/10/2016,11.03956628
30/10/2016,9.533886266
31/10/2016,15.40950821
01/11/2016,34.87365109
02/11/2016,22.19876951
03/11/2016,12.29933779
04/11/2016,7.635360803
05/11/2016,8.537736671
06/11/2016,7.314547394
07/11/2016,6.553101831
08/11/2016,5.577409559
09/11/2016,6.209663887
10/11/2016,5.29994221
11/11/2016,4.043591132
12/11/2016,4.629902756
13/11/2016,3.866954314
14/11/2016,4.971047469
15/11/2016,3.414730954
16/11/2016,3.604649746
17/11/2016,3.131259941
18/11/2016,3.86658648
19/11/2016,3.159586319
20/11/2016,3.545327243
21/11/2016,2.899756505
22/11/2016,2.096064837
23/11/2016,1.47799719
24/11/2016,2.39075103
25/11/2016,2.110730108
26/11/2016,3.71507105
27/11/2016,2.473605853
28/11/2016,1.986579875
29/11/2016,1.91258973
30/11/2016,1.567484223
01/12/2016,1.353133544
02/12/2016,1.410624091
03/12/2016,1.151689529
04/12/2016,1.603022277
05/12/2016,2.698578286
06/12/2016,1.171922432
07/12/2016,1.13199117
08/12/2016,0.974219375
09/12/2016,1.945511328
10/12/2016,1.179985388
11/12/2016,0.735626441
12/12/2016,0.691717351
13/12/2016,0.639529342
14/12/2016,0.654799603
15/12/2016,0.643256439
16/12/2016,0.686366534
17/12/2016,0.838532972
18/12/2016,0.540127337
19/12/2016,0.543853305
20/12/2016,0.558479299
21/12/2016,0.577464669
22/12/2016,0.487100342
23/12/2016,0.45277365
24/12/2016,0.363791728
25/12/2016,1.70965389
26/12/2016,3.914011083
27/12/2016,0.740394359
28/12/2016,0.443688984
29/12/2016,0.390407843
30/12/2016,0.404405116
31/12/2016,0.32495775
01/01/2017,0.357140964
02/01/2017,0.391215986
03/01/2017,0.342696674
04/01/2017,0.428078891
05/01/2017,0.274941209
06/01/2017,0.29449178
07/01/2017,0.348606119
08/01/2017,0.391558653
09/01/2017,0.371569055
10/01/2017,0.270017512
11/01/2017,0.308706398
12/01/2017,0.322457876
13/01/2017,0.27557566
14/01/2017,0.243080576
15/01/2017,0.240797507
16/01/2017,0.294167695
17/01/2017,0.207311043
18/01/2017,0.261648865
19/01/2017,0.198064665
20/01/2017,0.230625943
21/01/2017,0.411491654
22/01/2017,0.2163833
23/01/2017,0.126351485
24/01/2017,0.19210937
25/01/2017,0.212640848
26/01/2017,0.155184916
27/01/2017,0.186848256
28/01/2017,0.667952851
29/01/2017,0.200774319
30/01/2017,0.306289525
31/01/2017,0.196762297
01/02/2017,0.207784456
02/02/2017,0.191467794
03/02/2017,0.886705576
04/02/2017,1.242859237
05/02/2017,0.276546456
06/02/2017,0.167985752
07/02/2017,0.228039923
08/02/2017,0.204500346
09/02/2017,0.208594461
10/02/2017,0.379138426
11/02/2017,0.130161227
12/02/2017,0.188682072
13/02/2017,0.688644321
14/02/2017,0.75091065
15/02/2017,0.364827295
16/02/2017,0.272630993
17/02/2017,0.110527155
18/02/2017,0.137153738
19/02/2017,0.182965968
20/02/2017,0.120392231
21/02/2017,0.147042355
22/02/2017,0.233717325
23/02/2017,0.200130897
24/02/2017,0.204252959
25/02/2017,1.319938384
26/02/2017,0.924088956
27/02/2017,1.914334625
28/02/2017,0.626775122
01/03/2017,0.905218384
02/03/2017,1.163434745
03/03/2017,1.35039801
04/03/2017,0.285340874
05/03/2017,0.225501108
06/03/2017,0.236574583
07/03/2017,0.279063288
08/03/2017,1.826183411
09/03/2017,1.768065671
10/03/2017,7.888713047
11/03/2017,2.491555941
12/03/2017,1.079276273
13/03/2017,0.70118208
14/03/2017,2.089080679
15/03/2017,0.43488322
16/03/2017,0.295052115
17/03/2017,0.34352638
18/03/2017,0.236715889
19/03/2017,0.480850934
20/03/2017,0.294300237
21/03/2017,0.36968032
22/03/2017,0.295551994
23/03/2017,0.262637813
24/03/2017,0.214223208
25/03/2017,0.257754156
26/03/2017,0.709218093
27/03/2017,1.351757082
28/03/2017,0.332471247
29/03/2017,1.076811194
30/03/2017,0.30547631
31/03/2017,0.194556592
01/04/2017,0.674151142
02/04/2017,0.197003301
03/04/2017,0.960736761
04/04/2017,0.296701095
05/04/2017,0.271446115
06/04/2017,0.537485178
07/04/2017,5.882691572
08/04/2017,7.113848508
09/04/2017,13.24337084
10/04/2017,11.76215397
11/04/2017,12.19427563
12/04/2017,5.547253544
13/04/2017,3.67521649
14/04/2017,3.375054091
15/04/2017,3.176274217
16/04/2017,3.055392029
17/04/2017,1.898880244
18/04/2017,0.886531452
19/04/2017,2.370577036
20/04/2017,2.778215329
21/04/2017,2.399844941
22/04/2017,1.95527383
23/04/2017,4.752300857
24/04/2017,5.834384974
25/04/2017,6.623981057
26/04/2017,7.864783446
27/04/2017,8.974770015
28/04/2017,4.951046258
29/04/2017,2.91174729
30/04/2017,2.496618598
01/05/2017,2.204149061
02/05/2017,3.343106427
03/05/2017,2.247794502
04/05/2017,1.334351563
05/05/2017,2.007326666
06/05/2017,1.664626467
07/05/2017,5.822935009
08/05/2017,7.427726165
09/05/2017,10.41152891
10/05/2017,12.54480259
11/05/2017,10.87897119
12/05/2017,26.36101052
13/05/2017,26.71229871
14/05/2017,27.53315205
15/05/2017,28.91168615
16/05/2017,36.94176213
17/05/2017,40.47200762
18/05/2017,43.48219294
19/05/2017,46.57641889
20/05/2017,48.56985673
21/05/2017,45.83559859
22/05/2017,48.57362424
23/05/2017,47.56475676
24/05/2017,45.21903375
25/05/2017,43.96949796
26/05/2017,40.60856145
27/05/2017,39.7220608
28/05/2017,37.80844363
29/05/2017,36.57353921
30/05/2017,36.24951505
31/05/2017,34.28964576
01/06/2017,34.932652
02/06/2017,38.55731058
03/06/2017,38.41304591
04/06/2017,43.88299164
05/06/2017,44.67151672
06/06/2017,47.79557634
07/06/2017,57.67583029
08/06/2017,57.48883334
09/06/2017,67.10128275
10/06/2017,64.59655943
11/06/2017,63.08219284
12/06/2017,63.21350748
13/06/2017,64.51950137
14/06/2017,63.49453869
15/06/2017,62.79846004
16/06/2017,59.27055492
17/06/2017,57.23281297
18/06/2017,54.10101452
19/06/2017,53.1446375
20/06/2017,54.84847153
21/06/2017,54.94381125
22/06/2017,54.20184861
23/06/2017,55.59155479
24/06/2017,73.03131707
25/06/2017,73.42139203
26/06/2017,74.04951322
27/06/2017,73.67194662
28/06/2017,73.65648081
29/06/2017,74.11249273
30/06/2017,74.97804277
01/07/2017,73.48532835
02/07/2017,72.05460442
03/07/2017,69.76731013
04/07/2017,68.30457448
05/07/2017,68.03667566
06/07/2017,67.478498
07/07/2017,64.0551104
08/07/2017,66.32277315
09/07/2017,66.75954476
10/07/2017,68.58335482
11/07/2017,66.80098973
12/07/2017,66.7069846
13/07/2017,66.12266666
14/07/2017,67.03471285
15/07/2017,68.30385844
16/07/2017,66.11105588
17/07/2017,73.63049826
18/07/2017,74.18512851
19/07/2017,76.62497644
20/07/2017,74.39398875
21/07/2017,74.85353671
22/07/2017,73.99002105
23/07/2017,72.65204661
24/07/2017,69.72894329
25/07/2017,69.2501412
26/07/2017,70.73230053
27/07/2017,68.86810259
28/07/2017,68.32874072
29/07/2017,68.30658977
30/07/2017,68.9261069
31/07/2017,69.2448537
01/08/2017,68.92514581
02/08/2017,66.68160359
03/08/2017,66.24153224
04/08/2017,66.96829357
05/08/2017,65.36311011
06/08/2017,65.45824801
07/08/2017,63.58492819
08/08/2017,62.73281081
09/08/2017,63.84188236
10/08/2017,65.01161955
11/08/2017,62.88346576
12/08/2017,66.10274067
13/08/2017,69.38345004
14/08/2017,70.99745253
15/08/2017,70.32362107
16/08/2017,73.30607024
17/08/2017,73.24000302
18/08/2017,71.71504671
19/08/2017,70.77768842
20/08/2017,69.41993329
21/08/2017,72.63719189
22/08/2017,70.75810306
23/08/2017,69.11312052
24/08/2017,69.36754219
25/08/2017,67.1029741
26/08/2017,67.11835936
27/08/2017,66.72956145
28/08/2017,66.63467233
29/08/2017,62.01460386
30/08/2017,69.22797187
31/08/2017,68.9277434
01/09/2017,66.76519674
02/09/2017,66.43912988
03/09/2017,66.55541281
04/09/2017,67.81030273
05/09/2017,67.41535391
06/09/2017,66.38604046
07/09/2017,66.75475663
08/09/2017,65.39144476
09/09/2017,65.27473215
10/09/2017,62.34326876
11/09/2017,61.97660623
12/09/2017,64.15493955
13/09/2017,61.38309566
14/09/2017,57.88823434
15/09/2017,60.78277995
16/09/2017,62.68557159
17/09/2017,59.36718565
18/09/2017,60.34432783
19/09/2017,57.86427575
20/09/2017,57.49396484
21/09/2017,58.477703
22/09/2017,55.26427081
23/09/2017,57.22709238
24/09/2017,54.03562448
25/09/2017,54.86351936
26/09/2017,53.32100337
27/09/2017,51.43966799
28/09/2017,50.30529796
29/09/2017,50.86888836
30/09/2017,47.65139429
01/10/2017,47.95941826
02/10/2017,59.9336286
03/10/2017,67.56075477
04/10/2017,66.13643254
05/10/2017,65.51465579
06/10/2017,67.31126314
07/10/2017,68.10603578
08/10/2017,62.71194903
09/10/2017,63.18071622
10/10/2017,60.43367352
11/10/2017,60.00506501
12/10/2017,57.86876732
13/10/2017,55.62632735
14/10/2017,55.80172752
15/10/2017,51.65211704
16/10/2017,54.03747131
17/10/2017,52.19611155
18/10/2017,50.91326269
19/10/2017,48.9141283
20/10/2017,47.48688951
21/10/2017,46.01033865
22/10/2017,43.87747106
23/10/2017,44.91790745
24/10/2017,41.41206929
25/10/2017,43.28044661
26/10/2017,39.2164349
27/10/2017,41.79988755
28/10/2017,41.4854116
29/10/2017,40.4858838
30/10/2017,41.07705953
31/10/2017,44.33658389
01/11/2017,45.83494914
02/11/2017,48.12595182
03/11/2017,57.87503169
04/11/2017,46.47391814
05/11/2017,45.26286402
06/11/2017,42.83807755
07/11/2017,40.48787982
08/11/2017,39.29135211
09/11/2017,34.44540941
10/11/2017,36.75341127
11/11/2017,32.16212514
12/11/2017,35.54209402
13/11/2017,31.16885166
14/11/2017,28.86543541
15/11/2017,28.70476878
16/11/2017,26.66355591
17/11/2017,28.77381233
18/11/2017,25.03608526
19/11/2017,27.67049336
20/11/2017,25.34055622
21/11/2017,28.21707741
22/11/2017,24.32623001
23/11/2017,20.68698229
24/11/2017,23.95408259
25/11/2017,19.09212129
26/11/2017,21.22673826
27/11/2017,17.48105181
28/11/2017,19.78986163
29/11/2017,16.9105356
30/11/2017,16.94478819
01/12/2017,15.44692569
02/12/2017,13.40001111
03/12/2017,14.01763977
04/12/2017,13.68376534
05/12/2017,13.69807763
06/12/2017,11.1012197
07/12/2017,13.05433528
08/12/2017,10.6543695
09/12/2017,8.428776465
10/12/2017,9.991022802
11/12/2017,6.7183895
12/12/2017,7.430175168
13/12/2017,6.149901209
14/12/2017,7.547190528
15/12/2017,5.792325811
16/12/2017,5.766962806
17/12/2017,5.415137483
18/12/2017,4.914331579
19/12/2017,4.423622958
20/12/2017,3.637074603
21/12/2017,3.920480647
22/12/2017,3.201082878
23/12/2017,3.702922947
24/12/2017,3.059138355
25/12/2017,2.433134944
26/12/2017,3.07653143
27/12/2017,2.144070085
28/12/2017,2.308250229
29/12/2017,1.867467748
30/12/2017,2.122374013
31/12/2017,2.273448511
01/01/2018,1.634162219
02/01/2018,1.45047189
03/01/2018,1.587979114
04/01/2018,2.151881891
05/01/2018,1.394549503
06/01/2018,1.336770422
07/01/2018,1.131535058
08/01/2018,1.396451818
09/01/2018,1.370283909
10/01/2018,0.949987275
11/01/2018,0.854483309
12/01/2018,0.77789812
13/01/2018,0.943077035
14/01/2018,0.742462654
15/01/2018,1.441923373
16/01/2018,0.672513645
17/01/2018,0.623465138
18/01/2018,0.67993637
19/01/2018,0.993574136
20/01/2018,1.660465695
21/01/2018,0.574888694
22/01/2018,1.269466743
23/01/2018,0.558403767
24/01/2018,0.485519264
25/01/2018,0.489474172
26/01/2018,0.428877202
27/01/2018,0.43847654
28/01/2018,0.432807117
29/01/2018,0.39419249
30/01/2018,0.403198746
31/01/2018,0.407197837
01/02/2018,0.608360156
02/02/2018,0.757922738
03/02/2018,0.344292326
04/02/2018,0.365578837
05/02/2018,1.036756322
06/02/2018,0.346371304
07/02/2018,0.295785094
08/02/2018,0.396742898
09/02/2018,0.237752613
10/02/2018,0.270463137
11/02/2018,0.27111077
12/02/2018,0.268276335
13/02/2018,0.312863238
14/02/2018,0.231461467
15/02/2018,0.278720406
16/02/2018,0.259663685
17/02/2018,0.256989911
18/02/2018,1.465226049
19/02/2018,0.376288414
20/02/2018,0.98462547
21/02/2018,0.240846557
22/02/2018,0.281509858
23/02/2018,1.256459042
24/02/2018,0.606267097
25/02/2018,0.541422787
26/02/2018,0.220293794
27/02/2018,0.690248956
28/02/2018,0.213242062
01/03/2018,0.234708905
02/03/2018,0.195798122
03/03/2018,0.236407222
04/03/2018,0.192148579
05/03/2018,0.272944882
06/03/2018,0.25251181
07/03/2018,0.2025208
08/03/2018,0.281437582
09/03/2018,0.474801324
10/03/2018,1.71962536
11/03/2018,0.203251904
12/03/2018,0.24408278
13/03/2018,0.180249967
14/03/2018,1.589157112
15/03/2018,0.262395349
16/03/2018,0.21326949
17/03/2018,7.123925503
18/03/2018,11.95735783
19/03/2018,15.15324325
20/03/2018,18.58873306
21/03/2018,11.32520463
22/03/2018,4.883715475
23/03/2018,5.185481637
24/03/2018,2.725302071
25/03/2018,2.2334563
26/03/2018,1.797294672
27/03/2018,1.59975486
28/03/2018,1.186186206
29/03/2018,0.793156356
30/03/2018,0.645889716
31/03/2018,0.651907863
01/04/2018,0.420907329
02/04/2018,0.462187683
03/04/2018,0.376480604
04/04/2018,0.752175232
05/04/2018,0.963872592
06/04/2018,0.924363209
07/04/2018,1.733892461
08/04/2018,1.609091139
09/04/2018,1.310425474
10/04/2018,8.687035939
11/04/2018,9.692002014
12/04/2018,13.97729155
13/04/2018,15.3767254
14/04/2018,22.2847642
15/04/2018,17.19805548
16/04/2018,14.90306298
17/04/2018,11.90303225
18/04/2018,8.486546334
19/04/2018,8.00731046
20/04/2018,6.623900497
21/04/2018,6.522879251
22/04/2018,5.309807238
23/04/2018,6.302126704
24/04/2018,4.654151786
25/04/2018,3.812162162
26/04/2018,3.323553999
27/04/2018,4.54580841
28/04/2018,3.729063928
29/04/2018,3.450690812
30/04/2018,3.445715252
01/05/2018,2.611897979
02/05/2018,3.334414737
03/05/2018,3.595243367
04/05/2018,3.67790915
05/05/2018,3.867447129
06/05/2018,3.128557555
07/05/2018,4.513845648
08/05/2018,2.451008082
09/05/2018,2.652435554
10/05/2018,2.24516889
11/05/2018,2.226228811
12/05/2018,2.659321652
13/05/2018,2.848393703
14/05/2018,5.633985944
15/05/2018,3.98429281
16/05/2018,5.104039113
17/05/2018,10.84925905
18/05/2018,17.81408658
19/05/2018,20.53561118
20/05/2018,19.21011005
21/05/2018,20.26131239
22/05/2018,17.20683905
23/05/2018,17.95004222
24/05/2018,15.65330989
25/05/2018,14.57616646
26/05/2018,18.03201602
27/05/2018,18.71957283
28/05/2018,25.67953393
29/05/2018,32.16002181
30/05/2018,38.99294758
31/05/2018,44.71773052
01/06/2018,46.94712136
02/06/2018,45.9050054
03/06/2018,46.07868807
04/06/2018,47.31863024
05/06/2018,47.37208241
06/06/2018,52.90986429
07/06/2018,47.38281145
08/06/2018,54.37631124
09/06/2018,61.85633086
10/06/2018,65.29725616
11/06/2018,65.39796109
12/06/2018,69.25663192
13/06/2018,74.23631524
14/06/2018,77.48444851
15/06/2018,76.49583531
16/06/2018,77.25666439
17/06/2018,78.83523201
18/06/2018,78.13522578
19/06/2018,78.54708005
20/06/2018,77.56982745
21/06/2018,76.7016595
22/06/2018,76.25030977
23/06/2018,74.8500352
24/06/2018,74.18891799
25/06/2018,73.52369701
26/06/2018,73.31321669
27/06/2018,73.02502811
28/06/2018,71.8518625
29/06/2018,70.2121737
30/06/2018,66.35997749
01/07/2018,60.34255965
02/07/2018,59.90465517
03/07/2018,60.07158757
04/07/2018,61.00279014
05/07/2018,69.77000868
06/07/2018,73.11299967
07/07/2018,73.13641527
08/07/2018,74.16267029
09/07/2018,76.13717716
10/07/2018,76.05951495
11/07/2018,75.20460822
12/07/2018,74.81434564
13/07/2018,75.59381658
14/07/2018,73.47183811
15/07/2018,70.22882918
16/07/2018,67.80677455
17/07/2018,66.11981755
18/07/2018,63.8455203
19/07/2018,65.16351968
20/07/2018,65.89701069
21/07/2018,63.92685206
22/07/2018,61.6235481
23/07/2018,63.66438243
24/07/2018,62.27504859
25/07/2018,64.14992864
26/07/2018,64.06367763
27/07/2018,62.36048407
28/07/2018,59.25738693
29/07/2018,62.28224473
30/07/2018,63.34408051
31/07/2018,64.2160098
01/08/2018,62.00355243
02/08/2018,63.38788167
03/08/2018,59.53999973
04/08/2018,63.55411742
05/08/2018,62.96329023
06/08/2018,63.43908518
07/08/2018,63.66824054
08/08/2018,68.37427451
09/08/2018,69.73924079
10/08/2018,67.59101731
11/08/2018,65.32464747
12/08/2018,65.17634319
13/08/2018,65.7438517
14/08/2018,61.84944849
15/08/2018,63.19602478
16/08/2018,63.47441458
17/08/2018,61.56065547
18/08/2018,60.56925545
19/08/2018,60.32637951
20/08/2018,62.14789774
21/08/2018,62.29016376
22/08/2018,65.19124999
23/08/2018,64.59331457
24/08/2018,70.81718077
25/08/2018,74.0719339
26/08/2018,66.99334232
27/08/2018,66.01115893
28/08/2018,59.60270033
29/08/2018,64.47892034
30/08/2018,62.37191427
31/08/2018,58.93734884
01/09/2018,57.68085687
02/09/2018,57.57808932
03/09/2018,58.49398914
04/09/2018,54.75899834
05/09/2018,58.72492701
06/09/2018,54.30523338
07/09/2018,53.94063963
08/09/2018,55.01758681
09/09/2018,51.51484119
10/09/2018,53.76678061
11/09/2018,51.63735375
12/09/2018,52.3197322
13/09/2018,48.58172448
14/09/2018,47.74100108
15/09/2018,48.49982249
16/09/2018,46.34624315
17/09/2018,49.91123516
18/09/2018,49.00626464
19/09/2018,49.1246866
20/09/2018,50.14009621
21/09/2018,55.49071266
22/09/2018,58.8664721
23/09/2018,57.66449511
24/09/2018,59.1416566
25/09/2018,59.13912625
26/09/2018,57.81070959
27/09/2018,60.64517817
28/09/2018,63.13191244
29/09/2018,63.82151463
30/09/2018,63.42151371
01/10/2018,64.08078453
02/10/2018,65.35796235
03/10/2018,64.4067424
04/10/2018,60.71471163
05/10/2018,59.50175242
06/10/2018,53.43621127
07/10/2018,58.57695241
08/10/2018,55.86287467
09/10/2018,53.9758531
10/10/2018,53.02636794
11/10/2018,50.58752575
12/10/2018,49.35563771
13/10/2018,46.8598974
14/10/2018,49.57481658
15/10/2018,48.13701413
16/10/2018,45.67796449
17/10/2018,45.17353163
18/10/2018,44.095713
19/10/2018,44.87465453
20/10/2018,40.86133583
21/10/2018,43.32843073
