date,value
22/10/2018,44.26346586
23/10/2018,44.30438634
24/10/2018,43.62358572
25/10/2018,41.71024742
26/10/2018,42.40405925
27/10/2018,40.48012651
28/10/2018,40.46682831
29/10/2018,40.42304623
30/10/2018,40.46911652
31/10/2018,38.17521857
01/11/2018,37.97003557
02/11/2018,39.1075754
03/11/2018,38.32410731
04/11/2018,38.49052125
05/11/2018,35.52572534
06/11/2018,37.50657673
07/11/2018,34.27773226
08/11/2018,36.99027274
09/11/2018,34.7231693
10/11/2018,32.69387502
11/11/2018,31.76579522
12/11/2018,30.99369141
13/11/2018,31.71035348
14/11/2018,28.36163401
15/11/2018,28.36662417
16/11/2018,27.42090506
17/11/2018,26.61677131
18/11/2018,28.48721795
19/11/2018,24.503228
20/11/2018,25.81706719
21/11/2018,22.5123994
22/11/2018,21.22204669
23/11/2018,21.06998465
24/11/2018,23.47600682
25/11/2018,20.77739084
26/11/2018,17.90102914
27/11/2018,20.25662729
28/11/2018,16.966846
29/11/2018,17.73929038
30/11/2018,17.67405589
01/12/2018,17.64143415
02/12/2018,15.83285773
03/12/2018,14.34412513
04/12/2018,14.65203651
05/12/2018,14.32402509
06/12/2018,13.88887074
07/12/2018,12.19298618
08/12/2018,12.62704528
09/12/2018,11.02188748
10/12/2018,12.10933371
11/12/2018,10.33092875
12/12/2018,9.39559197
13/12/2018,9.317012204
14/12/2018,9.348103451
15/12/2018,8.49861841
16/12/2018,7.073922417
17/12/2018,7.637838244
18/12/2018,6.555100222
19/12/2018,5.436483024
20/12/2018,5.981169353
21/12/2018,4.784105241
22/12/2018,4.99802025
23/12/2018,3.843412876
24/12/2018,3.706481149
25/12/2018,3.104720477
26/12/2018,3.494127317
27/12/2018,2.764186524
28/12/2018,2.186861336
29/12/2018,2.175962737
30/12/2018,1.881741256
31/12/2018,2.007205546
01/01/2019,1.663110119
02/01/2019,1.851468535
03/01/2019,1.564064438
04/01/2019,1.293573368
05/01/2019,1.439936421
06/01/2019,1.427504314
07/01/2019,2.257944898
08/01/2019,2.135223045
09/01/2019,2.197196228
10/01/2019,4.100299847
11/01/2019,1.881844387
12/01/2019,1.270990878
13/01/2019,1.49479041
14/01/2019,1.633371604
15/01/2019,0.94713229
16/01/2019,0.952174533
17/01/2019,1.079645324
18/01/2019,0.86242028
19/01/2019,0.781814455
20/01/2019,0.731787775
21/01/2019,0.752930672
22/01/2019,0.717280361
23/01/2019,0.888157639
24/01/2019,0.687797534
25/01/2019,0.658136749
26/01/2019,0.608869793
27/01/2019,0.583945477
28/01/2019,0.587856708
29/01/2019,0.536224625
30/01/2019,0.893208907
31/01/2019,0.460872602
01/02/2019,0.430265756
02/02/2019,0.575531745
03/02/2019,1.433213102
04/02/2019,0.499892686
05/02/2019,0.465884889
06/02/2019,0.509965765
07/02/2019,0.916190438
08/02/2019,0.849101477
09/02/2019,0.433254361
10/02/2019,0.529722004
11/02/2019,0.864591729
12/02/2019,0.616169065
13/02/2019,1.402913877
14/02/2019,0.323402773
15/02/2019,0.303945923
16/02/2019,0.442272674
17/02/2019,0.417832445
18/02/2019,0.393832117
19/02/2019,0.443107214
20/02/2019,0.437791828
21/02/2019,0.839827154
22/02/2019,0.442963322
23/02/2019,0.367907043
24/02/2019,0.308669356
25/02/2019,0.331039224
26/02/2019,0.317350527
27/02/2019,0.318667359
28/02/2019,0.309451556
01/03/2019,0.281598507
02/03/2019,0.277660832
03/03/2019,0.730697303
04/03/2019,0.300675388
05/03/2019,0.276999521
06/03/2019,0.27408148
07/03/2019,0.376825776
08/03/2019,0.298661343
09/03/2019,0.31939048
10/03/2019,0.591381423
11/03/2019,0.852440892
12/03/2019,1.296181017
13/03/2019,0.536394924
14/03/2019,0.254661485
15/03/2019,0.277896081
16/03/2019,0.597840115
17/03/2019,0.257977605
18/03/2019,0.372703177
19/03/2019,0.238353435
20/03/2019,0.30288235
21/03/2019,0.255669806
22/03/2019,0.311362208
23/03/2019,0.265763135
24/03/2019,0.345589167
25/03/2019,0.476876134
26/03/2019,0.293171841
27/03/2019,0.344330325
28/03/2019,0.331241677
29/03/2019,0.336155938
30/03/2019,0.530206321
31/03/2019,0.869762596
01/04/2019,0.295046525
02/04/2019,0.307148452
03/04/2019,0.408136404
04/04/2019,0.547899391
05/04/2019,0.367140254
06/04/2019,0.245367001
07/04/2019,0.30034527
08/04/2019,0.304814542
09/04/2019,0.386617297
10/04/2019,0.438829328
11/04/2019,0.330403756
12/04/2019,0.524927917
13/04/2019,1.848430995
14/04/2019,0.417076691
15/04/2019,0.345071132
16/04/2019,0.471835429
17/04/2019,0.386396785
18/04/2019,1.315506009
19/04/2019,0.567312894
20/04/2019,0.447586387
21/04/2019,0.917572878
22/04/2019,0.527993897
23/04/2019,0.427924427
24/04/2019,0.908284025
25/04/2019,2.619828784
26/04/2019,1.009579314
27/04/2019,0.901479924
28/04/2019,0.67984734
29/04/2019,1.243045113
30/04/2019,0.660959392
01/05/2019,0.928787124
02/05/2019,2.029633543
03/05/2019,4.949571779
04/05/2019,10.86107891
05/05/2019,14.88237174
06/05/2019,30.86410446
07/05/2019,41.10808662
08/05/2019,42.57636349
09/05/2019,40.20853178
10/05/2019,43.18858979
11/05/2019,40.20828181
12/05/2019,38.67271934
13/05/2019,37.39206924
14/05/2019,34.09696067
15/05/2019,38.22100619
16/05/2019,32.36950037
17/05/2019,37.56858247
18/05/2019,43.13520647
19/05/2019,38.13578333
20/05/2019,38.65941188
21/05/2019,41.231029
22/05/2019,40.98891347
23/05/2019,39.49894136
24/05/2019,39.20029958
25/05/2019,37.59465868
26/05/2019,38.57713076
27/05/2019,38.235769
28/05/2019,37.59139618
29/05/2019,40.43583416
30/05/2019,41.5365459
31/05/2019,46.45798581
01/06/2019,47.5403292
02/06/2019,50.20755636
03/06/2019,54.472557
04/06/2019,56.21158956
05/06/2019,56.71466772
06/06/2019,55.41175537
07/06/2019,56.99738279
08/06/2019,58.00264691
09/06/2019,56.45176335
10/06/2019,56.79761801
11/06/2019,56.59320902
12/06/2019,56.58262552
13/06/2019,59.24500073
14/06/2019,60.24728483
15/06/2019,63.75414973
16/06/2019,64.09447551
17/06/2019,66.00917751
18/06/2019,62.16149229
19/06/2019,65.16113496
20/06/2019,64.13528679
21/06/2019,64.96416912
22/06/2019,63.64867925
23/06/2019,61.57533325
24/06/2019,62.53500155
25/06/2019,59.12961268
26/06/2019,63.02437192
27/06/2019,62.7464198
28/06/2019,62.56627618
29/06/2019,62.2128558
30/06/2019,64.98990999
01/07/2019,64.61249251
02/07/2019,64.35416331
03/07/2019,63.66027416
04/07/2019,64.70140771
05/07/2019,65.06416446
06/07/2019,62.78325694
07/07/2019,62.22037855
08/07/2019,61.5952414
09/07/2019,61.05248892
10/07/2019,59.03926263
11/07/2019,58.43713492
12/07/2019,57.98333163
13/07/2019,54.66876176
14/07/2019,57.45320783
15/07/2019,57.1915164
16/07/2019,57.05488942
17/07/2019,56.3984552
18/07/2019,57.4989562
19/07/2019,61.90212912
20/07/2019,64.02913341
21/07/2019,63.78855482
22/07/2019,64.05867442
23/07/2019,69.89700094
24/07/2019,69.49171083
25/07/2019,69.06542211
26/07/2019,68.31425968
27/07/2019,66.51142481
28/07/2019,63.52349101
29/07/2019,62.80208908
30/07/2019,60.6456384
31/07/2019,58.0655025
01/08/2019,55.37441811
02/08/2019,54.96502328
03/08/2019,55.68601642
04/08/2019,55.99486603
05/08/2019,56.76206186
06/08/2019,54.39545764
07/08/2019,52.64489942
08/08/2019,54.35578524
09/08/2019,54.15066711
10/08/2019,53.60646735
11/08/2019,51.7875243
12/08/2019,50.28701664
13/08/2019,52.54516945
14/08/2019,52.90517507
15/08/2019,53.08696739
16/08/2019,51.62989483
17/08/2019,51.76311464
18/08/2019,54.39875314
19/08/2019,52.66861401
20/08/2019,52.83122249
21/08/2019,52.64060557
22/08/2019,51.87200194
23/08/2019,53.05241698
24/08/2019,51.84962997
25/08/2019,48.68950019
26/08/2019,48.63596214
27/08/2019,48.8100754
28/08/2019,47.57965584
29/08/2019,46.76696206
30/08/2019,47.48381563
31/08/2019,46.9296811
01/09/2019,45.80687549
02/09/2019,46.88568393
03/09/2019,45.09486864
04/09/2019,46.45985102
05/09/2019,45.66856652
06/09/2019,46.62671761
07/09/2019,46.92398291
08/09/2019,49.84937426
09/09/2019,48.32738597
10/09/2019,49.73690728
11/09/2019,48.46675157
12/09/2019,49.13059905
13/09/2019,48.83244617
14/09/2019,48.91099081
15/09/2019,47.62711943
16/09/2019,50.92499153
17/09/2019,47.64788374
18/09/2019,48.00915957
19/09/2019,44.69771929
20/09/2019,45.28554119
21/09/2019,42.96557968
22/09/2019,45.0184448
23/09/2019,42.09924531
24/09/2019,44.19916473
25/09/2019,40.76684647
26/09/2019,37.45743701
27/09/2019,38.4140176
28/09/2019,34.02219504
29/09/2019,35.74082904
30/09/2019,39.3608575
01/10/2019,43.67880707
02/10/2019,44.78237309
03/10/2019,40.07671305
04/10/2019,40.8761928
05/10/2019,40.56788676
06/10/2019,40.65032055
07/10/2019,35.63730703
08/10/2019,38.41342845
09/10/2019,37.64642357
10/10/2019,31.38696925
11/10/2019,31.286616
12/10/2019,30.56281128
13/10/2019,29.66071963
14/10/2019,29.43022462
15/10/2019,30.17024921
16/10/2019,28.92289504
17/10/2019,29.52119119
18/10/2019,28.13670628
19/10/2019,27.79922037
20/10/2019,27.13710657
21/10/2019,24.49734334
22/10/2019,25.06244052
23/10/2019,22.95405514
24/10/2019,24.4850104
25/10/2019,22.59409982
26/10/2019,23.28988534
27/10/2019,22.99080098
28/10/2019,20.47200919
29/10/2019,22.26255321
30/10/2019,22.48648874
31/10/2019,20.11109001
01/11/2019,18.58069476
02/11/2019,20.54400095
03/11/2019,17.29181511
04/11/2019,15.55384221
05/11/2019,16.74295833
06/11/2019,13.95424336
07/11/2019,14.22406103
08/11/2019,13.67763717
09/11/2019,13.57679844
10/11/2019,11.58807294
11/11/2019,11.24732488
12/11/2019,10.84797519
13/11/2019,8.724001721
14/11/2019,10.21143675
15/11/2019,8.371023004
16/11/2019,7.49461873
17/11/2019,6.250800189
18/11/2019,6.824855819
19/11/2019,5.729957831
20/11/2019,4.665776233
21/11/2019,6.645326388
22/11/2019,5.443844098
23/11/2019,4.42177982
24/11/2019,3.55819566
25/11/2019,4.999067334
26/11/2019,4.961769584
27/11/2019,3.869684764
28/11/2019,3.190324941
29/11/2019,2.260852267
30/11/2019,2.781186221
01/12/2019,2.160283451
02/12/2019,3.880825088
03/12/2019,1.825407789
04/12/2019,2.039992793
05/12/2019,1.75116932
06/12/2019,1.430081989
07/12/2019,1.778693164
08/12/2019,1.270969624
09/12/2019,1.261434444
10/12/2019,1.156707431
11/12/2019,2.2095149
12/12/2019,0.906831144
13/12/2019,1.89282757
14/12/2019,1.954284452
15/12/2019,1.283924293
16/12/2019,1.13347428
17/12/2019,0.853447287
18/12/2019,1.27225045
19/12/2019,1.08543244
20/12/2019,0.954066071
21/12/2019,0.729751502
22/12/2019,0.620857982
23/12/2019,0.607224094
24/12/2019,0.68198888
25/12/2019,0.576225559
26/12/2019,0.542807133
27/12/2019,0.523208703
28/12/2019,0.494753021
29/12/2019,0.52405735
30/12/2019,0.452622195
31/12/2019,0.558472703
01/01/2020,0.4755251807
02/01/2020,0.4762178572
03/01/2020,0.4579465378
04/01/2020,0.405945695
05/01/2020,1.099563572
06/01/2020,0.4884912339
07/01/2020,1.417213884
08/01/2020,1.310556843
09/01/2020,0.4463186692
10/01/2020,0.5204203198
11/01/2020,0.3655319388
12/01/2020,0.673129533
13/01/2020,0.3923183256
14/01/2020,0.5749714428
15/01/2020,0.4343033142
16/01/2020,0.8127860255
17/01/2020,0.4142521228
18/01/2020,0.6400683139
19/01/2020,2.767628014
20/01/2020,0.3585104799
21/01/2020,0.5896243644
22/01/2020,0.348072575
23/01/2020,0.4151221271
24/01/2020,0.3282125623
25/01/2020,0.2825921054
26/01/2020,0.4825310159
27/01/2020,0.474295031
28/01/2020,1.359362191
29/01/2020,0.6143026277
30/01/2020,0.2711427261
31/01/2020,0.2660195847
01/02/2020,0.2836200051
02/02/2020,0.2992242991
03/02/2020,0.2688632611
04/02/2020,0.2349768225
05/02/2020,0.471712491
06/02/2020,0.2354712007
07/02/2020,0.2465801669
08/02/2020,0.2755284563
09/02/2020,0.259755769
10/02/2020,0.5278214438
11/02/2020,2.937145171
12/02/2020,0.5985190009
13/02/2020,0.9602667804
14/02/2020,0.4095965727
15/02/2020,4.970884053
16/02/2020,1.087365267
17/02/2020,1.35220958
18/02/2020,0.5483908092
19/02/2020,0.4217185367
20/02/2020,0.7859988384
21/02/2020,0.3897773712
22/02/2020,0.4136413409
23/02/2020,0.3681786574
24/02/2020,0.690319148
25/02/2020,0.3384959127
26/02/2020,0.2636806492
27/02/2020,1.298799355
28/02/2020,0.3390009826
29/02/2020,1.202976193
01/03/2020,0.3231055313
02/03/2020,1.341870242
03/03/2020,0.2901542608
04/03/2020,0.3203144782
05/03/2020,0.3240885889
06/03/2020,0.2629591758
07/03/2020,0.3044033654
08/03/2020,0.2595920862
09/03/2020,0.2521808542
10/03/2020,0.2430082167
11/03/2020,0.296060853
12/03/2020,0.2293007322
13/03/2020,0.3651449002
14/03/2020,0.6052665016
15/03/2020,0.2392179671
16/03/2020,0.2116460129
17/03/2020,0.2227032318
18/03/2020,0.2060722892
19/03/2020,0.2033821185
20/03/2020,0.27297408
21/03/2020,0.3333987782
22/03/2020,0.2698608364
23/03/2020,0.2299664829
24/03/2020,1.020694654
25/03/2020,0.2802197731
26/03/2020,0.2624201352
27/03/2020,0.3024895298
28/03/2020,0.2551221595
29/03/2020,0.510258182
30/03/2020,0.2512174906
31/03/2020,0.3163537974
01/04/2020,0.2491625303
02/04/2020,0.2878093838
03/04/2020,0.5663995697
04/04/2020,0.2748172108
05/04/2020,0.3438074043
06/04/2020,0.3048094861
07/04/2020,0.3958859667
08/04/2020,0.3956893435
09/04/2020,0.4455449049
10/04/2020,1.943184485
11/04/2020,1.061194687
12/04/2020,1.457005879
13/04/2020,0.6959516781
14/04/2020,0.7397386092
15/04/2020,1.52897097
16/04/2020,0.5188240607
17/04/2020,0.6319663056
18/04/2020,0.6809688897
19/04/2020,0.4621616374
20/04/2020,0.6311238697
21/04/2020,1.447764314
22/04/2020,0.5885268832
23/04/2020,2.582625287
24/04/2020,3.303633909
25/04/2020,8.114010096
26/04/2020,10.83664239
27/04/2020,16.25908158
28/04/2020,22.31158287
29/04/2020,21.35816665
30/04/2020,19.67022174
01/05/2020,18.85626083
02/05/2020,16.55181567
03/05/2020,15.06254291
04/05/2020,12.62611717
05/05/2020,12.46088554
06/05/2020,9.84513074
07/05/2020,8.202702203
08/05/2020,8.191596339
09/05/2020,5.575846027
10/05/2020,4.987899498
11/05/2020,4.596742064
12/05/2020,5.356942919
13/05/2020,3.626956926
14/05/2020,3.299637036
15/05/2020,3.205455024
16/05/2020,2.981283781
17/05/2020,2.562064955
18/05/2020,2.488588242
19/05/2020,7.123320138
20/05/2020,12.12344489
21/05/2020,17.8839122
22/05/2020,19.30947568
23/05/2020,29.03946919
24/05/2020,32.45422825
25/05/2020,23.46274066
26/05/2020,19.47175354
27/05/2020,14.0186161
28/05/2020,17.02446446
29/05/2020,21.17035382
30/05/2020,21.32613785
31/05/2020,25.00191061
01/06/2020,24.10665507
02/06/2020,31.02247937
03/06/2020,40.48782623
04/06/2020,37.66330999
05/06/2020,35.56463633
06/06/2020,34.79133794
07/06/2020,35.83714433
08/06/2020,36.05875691
09/06/2020,34.52115399
10/06/2020,34.16970764
11/06/2020,44.48086745
12/06/2020,46.5044057
13/06/2020,56.00274901
14/06/2020,58.72286819
15/06/2020,51.84582328
16/06/2020,61.67956261
17/06/2020,60.24739203
18/06/2020,61.98090738
19/06/2020,59.93088036
20/06/2020,53.84109925
21/06/2020,56.59669814
22/06/2020,59.14282238
23/06/2020,59.21331564
24/06/2020,60.21005565
25/06/2020,61.86514752
26/06/2020,62.33701195
27/06/2020,63.23101088
28/06/2020,63.65112559
29/06/2020,65.55052826
30/06/2020,65.73021138
01/07/2020,65.72186876
02/07/2020,65.26479437
03/07/2020,64.50055461
04/07/2020,64.06038692
05/07/2020,63.75032951
06/07/2020,63.95054112
07/07/2020,64.11659702
08/07/2020,62.63246969
09/07/2020,64.54756655
10/07/2020,66.10918108
11/07/2020,68.43255365
12/07/2020,67.69370538
13/07/2020,68.28605594
14/07/2020,70.92226893
15/07/2020,70.63380575
16/07/2020,68.79112005
17/07/2020,69.13715136
18/07/2020,67.39184045
19/07/2020,66.56601207
20/07/2020,64.78499119
21/07/2020,63.34007348
22/07/2020,62.07177854
23/07/2020,64.78244786
24/07/2020,64.26202424
25/07/2020,66.51246188
26/07/2020,66.78621433
27/07/2020,67.92117598
28/07/2020,68.73016365
29/07/2020,68.18119256
30/07/2020,68.19334832
31/07/2020,68.22064426
01/08/2020,65.78838135
02/08/2020,66.91150396
03/08/2020,68.87535489
04/08/2020,67.5062709
05/08/2020,66.51588601
06/08/2020,65.28069725
07/08/2020,67.73205829
08/08/2020,68.41418283
09/08/2020,67.90731766
10/08/2020,65.51685248
11/08/2020,66.65677993
12/08/2020,67.88628848
13/08/2020,65.86214798
14/08/2020,60.85847216
15/08/2020,63.65697563
16/08/2020,65.20613763
17/08/2020,66.77120435
18/08/2020,64.90252907
19/08/2020,66.90056794
20/08/2020,66.59062537
21/08/2020,67.23575608
22/08/2020,66.65234876
23/08/2020,66.1175289
24/08/2020,65.02886231
25/08/2020,64.36265878
26/08/2020,63.40431078
27/08/2020,62.87900939
28/08/2020,65.18914635
29/08/2020,65.18685355
30/08/2020,64.9202289
31/08/2020,67.13971495
01/09/2020,65.79328626
02/09/2020,65.98012906
03/09/2020,64.65917011
04/09/2020,64.49643597
05/09/2020,64.5068133
06/09/2020,59.95290003
07/09/2020,63.32412177
08/09/2020,61.60682854
09/09/2020,62.97181347
10/09/2020,60.58912803
11/09/2020,62.55537708
12/09/2020,63.05805588
13/09/2020,63.98960367
14/09/2020,62.15660413
15/09/2020,62.41628101
16/09/2020,60.95623287
17/09/2020,63.0614969
18/09/2020,61.27075158
19/09/2020,60.07558781
20/09/2020,60.61062232
21/09/2020,59.60415439
22/09/2020,60.83462414
23/09/2020,58.40746569
24/09/2020,60.05284362
25/09/2020,57.80414427
26/09/2020,58.072588
27/09/2020,57.0029494
28/09/2020,57.69324667
29/09/2020,57.85132514
30/09/2020,55.09538646
01/10/2020,54.46822431
02/10/2020,54.7947851
03/10/2020,54.84119327
04/10/2020,51.47785236
05/10/2020,53.83512868
06/10/2020,54.40658939
07/10/2020,52.17230621
08/10/2020,53.73770153
09/10/2020,51.10775937
10/10/2020,53.80828981
11/10/2020,51.12633428
12/10/2020,53.38319052
13/10/2020,50.93465068
14/10/2020,48.1455784
15/10/2020,50.64021142
16/10/2020,46.10371353
17/10/2020,47.5673757
18/10/2020,44.24437215
19/10/2020,45.43288305
20/10/2020,42.79081711
21/10/2020,40.90442725
22/10/2020,43.44157931
23/10/2020,39.512305
24/10/2020,40.54873323
25/10/2020,36.38510431
26/10/2020,40.21448053
27/10/2020,40.23294035
28/10/2020,43.9898739
29/10/2020,40.15760885
30/10/2020,37.38002419
31/10/2020,40.18101931
01/11/2020,34.37539331
02/11/2020,36.41057292
03/11/2020,34.32497773
04/11/2020,33.89062089
05/11/2020,32.41791887
06/11/2020,29.18697543
07/11/2020,32.36786539
08/11/2020,27.29160797
09/11/2020,28.72121658
10/11/2020,25.62259703
11/11/2020,28.35094606
12/11/2020,25.19233735
13/11/2020,26.11361091
14/11/2020,24.17771652
15/11/2020,20.5745624
16/11/2020,24.31687868
17/11/2020,20.87123426
18/11/2020,19.9247793
19/11/2020,19.50429016
20/11/2020,21.06428835
21/11/2020,17.64156376
22/11/2020,14.71094634
23/11/2020,16.89088881
24/11/2020,13.78346792
25/11/2020,14.13335156
26/11/2020,12.19053296
27/11/2020,13.89603152
28/11/2020,11.61541488
29/11/2020,13.16164159
30/11/2020,11.12355621
01/12/2020,10.5047324
02/12/2020,10.6636968
03/12/2020,7.521609093
04/12/2020,8.839080083
05/12/2020,7.285896131
06/12/2020,8.61654533
07/12/2020,7.011207521
08/12/2020,5.606133332
09/12/2020,6.476480542
10/12/2020,6.223334686
11/12/2020,5.303330336
12/12/2020,5.546129882
13/12/2020,5.903244499
14/12/2020,4.387616315
15/12/2020,4.909336241
16/12/2020,4.070745671
17/12/2020,3.305396107
18/12/2020,3.320697219
19/12/2020,3.397848756
20/12/2020,3.332281351
21/12/2020,2.586685491
22/12/2020,2.985056047
23/12/2020,2.415550254
24/12/2020,2.047036356
25/12/2020,2.310928766
26/12/2020,1.922505521
27/12/2020,1.831308687
28/12/2020,1.548635902
29/12/2020,1.603045456
30/12/2020,1.367730694
31/12/2020,1.821949742
01/01/2021,1.429071545
02/01/2021,2.262732558
03/01/2021,3.004834685
04/01/2021,1.388576767
05/01/2021,2.038694146
06/01/2021,1.114247803
07/01/2021,2.291682092
08/01/2021,1.847684611
09/01/2021,0.8312079426
10/01/2021,0.872208136
11/01/2021,0.7526016143
12/01/2021,0.7588649059
13/01/2021,0.6668396275
14/01/2021,0.6429292803
15/01/2021,0.5997588777
16/01/2021,0.5592175137
17/01/2021,0.5214529978
18/01/2021,0.7226486941
19/01/2021,0.8468641794
20/01/2021,0.9318369039
21/01/2021,0.5154864416
22/01/2021,0.4628750188
23/01/2021,0.566442967
24/01/2021,0.7423668473
25/01/2021,0.4594955306
26/01/2021,0.4622867252
27/01/2021,0.5119857628
28/01/2021,1.661452821
29/01/2021,2.70481442
30/01/2021,3.87014588
31/01/2021,4.003874062
01/02/2021,7.033233146
02/02/2021,6.211540821
03/02/2021,3.416198037
04/02/2021,2.581782562
05/02/2021,1.559491472
06/02/2021,1.283568521
07/02/2021,1.012824055
08/02/2021,1.569835774
09/02/2021,0.8093903484
10/02/2021,0.7272359007
11/02/2021,0.8223498671
12/02/2021,1.008790763
13/02/2021,0.8141900627
14/02/2021,0.4145243089
15/02/2021,1.099764925
16/02/2021,0.4549241952
17/02/2021,0.3843355247
18/02/2021,0.4269526011
19/02/2021,0.2988451681
20/02/2021,0.2664294242
21/02/2021,0.221672863
22/02/2021,0.1888637816
23/02/2021,0.1956334119
24/02/2021,0.1717969276
25/02/2021,0.2430886132
26/02/2021,0.2564502934
27/02/2021,0.2284780302
28/02/2021,0.2532355884
01/03/2021,0.6891292477
02/03/2021,0.6786480777
03/03/2021,0.6341835443
04/03/2021,0.2693057332
05/03/2021,0.2207425003
06/03/2021,0.3165984732
07/03/2021,0.5974272582
08/03/2021,0.2649138905
09/03/2021,0.2817078133
10/03/2021,1.173846211
11/03/2021,0.2749428614
12/03/2021,0.3415164025
13/03/2021,0.3951369619
14/03/2021,0.941337642
15/03/2021,0.4808170742
16/03/2021,1.876795189
17/03/2021,1.348717784
18/03/2021,0.4524756038
19/03/2021,1.663160121
20/03/2021,0.3184702043
21/03/2021,1.190544414
22/03/2021,0.8265937483
23/03/2021,0.3018514482
24/03/2021,0.4177080931
25/03/2021,0.9396670779
26/03/2021,0.4004512423
27/03/2021,0.2548602632
28/03/2021,0.2296037463
29/03/2021,0.2528051538
30/03/2021,0.3622967432
31/03/2021,0.2723952636
01/04/2021,0.3549857995
02/04/2021,0.353888501
03/04/2021,0.3260913909
04/04/2021,0.3201159881
05/04/2021,0.482045746
06/04/2021,1.316837577
07/04/2021,0.4508854194
08/04/2021,0.5797470547
09/04/2021,0.4972610426
10/04/2021,0.7582354271
11/04/2021,0.2204159405
12/04/2021,0.3079640189
13/04/2021,0.2531677637
14/04/2021,0.3125211645
15/04/2021,0.4486498148
16/04/2021,0.3013984494
17/04/2021,0.7139262123
18/04/2021,0.3608836933
19/04/2021,0.4668485286
20/04/2021,0.4980199482
21/04/2021,1.350666625
22/04/2021,4.125575607
23/04/2021,1.823913792
24/04/2021,1.289980464
25/04/2021,1.050912393
26/04/2021,1.000417526
27/04/2021,0.7294096804
28/04/2021,0.7692464797
29/04/2021,0.9311058728
30/04/2021,1.101393368
01/05/2021,3.656856989
02/05/2021,8.549533909
03/05/2021,10.3621044
04/05/2021,16.92985726
05/05/2021,27.08862463
06/05/2021,41.68981072
07/05/2021,36.5336277
08/05/2021,35.10695862
09/05/2021,33.585839
10/05/2021,31.77645742
11/05/2021,31.00789313
12/05/2021,27.77245584
13/05/2021,28.98478722
14/05/2021,27.65024275
15/05/2021,27.17442705
16/05/2021,22.39476728
17/05/2021,22.61490346
18/05/2021,22.34466054
19/05/2021,22.68191622
20/05/2021,23.14952365
21/05/2021,23.01809686
22/05/2021,25.6455969
23/05/2021,25.3239533
24/05/2021,30.66418542
25/05/2021,29.88793325
26/05/2021,27.84342617
27/05/2021,29.74850593
28/05/2021,29.63126473
29/05/2021,28.81863091
30/05/2021,26.77985251
31/05/2021,26.80908935
01/06/2021,27.3714207
02/06/2021,26.83876478
03/06/2021,26.47124108
04/06/2021,26.56414912
05/06/2021,27.84774252
06/06/2021,29.34120025
07/06/2021,31.56953704
08/06/2021,28.10299316
09/06/2021,34.71235121
10/06/2021,36.20565514
11/06/2021,32.93076273
12/06/2021,33.91828152
13/06/2021,30.87794257
14/06/2021,31.54578675
15/06/2021,29.35343797
16/06/2021,29.12427672
17/06/2021,26.8510763
18/06/2021,26.22228062
19/06/2021,27.27529354
20/06/2021,27.22797903
21/06/2021,27.58126079
22/06/2021,31.35914234
23/06/2021,40.35611289
24/06/2021,48.06861712
25/06/2021,55.59979193
26/06/2021,60.5030732
27/06/2021,60.78682098
28/06/2021,59.24913101
29/06/2021,57.73797471
30/06/2021,56.86128577
01/07/2021,55.60733964
02/07/2021,56.15015119
03/07/2021,52.63288854
04/07/2021,51.36764141
05/07/2021,50.28507922
06/07/2021,48.33536347
07/07/2021,49.28915677
08/07/2021,45.97015784
09/07/2021,45.40188482
10/07/2021,45.59949407
11/07/2021,41.12976529
12/07/2021,39.99688002
13/07/2021,38.20237837
14/07/2021,38.75714186
15/07/2021,36.11228294
16/07/2021,35.31276513
17/07/2021,34.42904477
18/07/2021,34.48334927
19/07/2021,32.16877018
20/07/2021,30.6281659
21/07/2021,31.85209983
22/07/2021,30.15721409
23/07/2021,34.57133955
24/07/2021,34.36735369
25/07/2021,41.34036264
26/07/2021,49.23989605
27/07/2021,45.34797531
28/07/2021,50.63717897
29/07/2021,44.36726317
30/07/2021,41.78154782
31/07/2021,37.24122227
01/08/2021,34.05864853
02/08/2021,30.490691
03/08/2021,30.51843008
04/08/2021,26.28560583
05/08/2021,25.47164058
06/08/2021,24.18275259
07/08/2021,23.33826837
08/08/2021,23.19582824
09/08/2021,20.48915176
10/08/2021,20.59970652
11/08/2021,19.67469702
12/08/2021,21.9390815
13/08/2021,19.55873915
14/08/2021,19.2440091
15/08/2021,20.41744146
16/08/2021,20.49074077
17/08/2021,22.0733202
18/08/2021,23.73278454
19/08/2021,28.94035655
20/08/2021,60.10494192
21/08/2021,60.21855171
22/08/2021,62.14845759
23/08/2021,62.50665513
24/08/2021,59.81001429
25/08/2021,62.02905715
26/08/2021,63.65438943
27/08/2021,62.21949508
28/08/2021,60.79127308
29/08/2021,61.37609402
30/08/2021,60.83436945
31/08/2021,61.38330424
01/09/2021,58.7168093
03/09/2021,56.56548229
04/09/2021,57.17335453
