date,value
23/10/2018,46.96764263
24/10/2018,46.24426046
25/10/2018,44.63379293
26/10/2018,43.82327218
27/10/2018,42.70368954
28/10/2018,42.61039622
29/10/2018,42.71363919
30/10/2018,43.30226846
31/10/2018,42.2593898
01/11/2018,41.67558523
02/11/2018,42.21635814
03/11/2018,42.25309313
04/11/2018,42.49339208
05/11/2018,40.66229657
06/11/2018,42.55731876
07/11/2018,39.34068818
08/11/2018,41.43326448
09/11/2018,39.71595993
10/11/2018,37.33796447
11/11/2018,36.28667637
12/11/2018,37.3605304
13/11/2018,37.42328405
14/11/2018,35.87188684
15/11/2018,34.80757006
16/11/2018,34.46756293
17/11/2018,33.53996321
18/11/2018,34.70800439
19/11/2018,32.15985529
20/11/2018,32.59010479
21/11/2018,30.11868355
22/11/2018,26.68827631
23/11/2018,28.76530269
24/11/2018,30.5452221
25/11/2018,27.66502591
26/11/2018,25.07090793
27/11/2018,27.08289769
28/11/2018,24.62011982
29/11/2018,24.31342503
30/11/2018,24.23591335
01/12/2018,23.88735606
02/12/2018,22.27777685
03/12/2018,20.66626542
04/12/2018,21.269824
05/12/2018,19.81360124
06/12/2018,22.05254481
07/12/2018,18.3153145
08/12/2018,18.79278027
09/12/2018,17.0585267
10/12/2018,18.10078771
11/12/2018,14.57489226
12/12/2018,15.64942275
13/12/2018,13.94156525
14/12/2018,12.50569523
15/12/2018,12.90770427
16/12/2018,10.59212908
17/12/2018,11.22234346
18/12/2018,9.227750913
19/12/2018,7.130921807
20/12/2018,8.153268961
21/12/2018,6.571520288
22/12/2018,6.387925188
23/12/2018,4.467766777
24/12/2018,3.859163789
25/12/2018,3.415745596
26/12/2018,3.773336155
27/12/2018,2.868077808
28/12/2018,2.292317296
29/12/2018,1.999676992
30/12/2018,1.942082522
31/12/2018,2.030885372
01/01/2019,1.667815965
02/01/2019,1.736468643
03/01/2019,1.501552085
04/01/2019,1.250881963
05/01/2019,1.290081707
06/01/2019,1.344082472
07/01/2019,1.619034976
08/01/2019,2.146463771
09/01/2019,1.984658319
10/01/2019,1.761580996
11/01/2019,1.18179012
12/01/2019,1.430861808
13/01/2019,1.646683202
14/01/2019,1.859148675
15/01/2019,0.718136966
16/01/2019,1.378783452
17/01/2019,1.37682425
18/01/2019,0.574656909
19/01/2019,0.514746411
20/01/2019,0.584589662
21/01/2019,0.502000424
22/01/2019,0.705214985
23/01/2019,1.237737188
24/01/2019,0.531771377
25/01/2019,0.493381786
26/01/2019,0.397236728
27/01/2019,0.380071111
28/01/2019,0.376146342
29/01/2019,0.430268106
30/01/2019,0.517422743
31/01/2019,0.353932605
01/02/2019,0.370304411
02/02/2019,0.459860106
03/02/2019,1.245956338
04/02/2019,0.274341983
05/02/2019,0.378870874
06/02/2019,0.301792387
07/02/2019,0.379368837
08/02/2019,1.045765386
09/02/2019,0.223959602
10/02/2019,0.617465934
11/02/2019,1.002561583
12/02/2019,0.911144406
13/02/2019,1.03701115
14/02/2019,0.309081417
15/02/2019,0.075943438
16/02/2019,0.226995418
17/02/2019,0.136363209
18/02/2019,0.209622357
19/02/2019,0.178937956
20/02/2019,0.241436437
21/02/2019,0.686576366
22/02/2019,0.598916931
23/02/2019,0.26137867
24/02/2019,0.25685709
25/02/2019,0.228394295
26/02/2019,0.234636707
27/02/2019,0.218190948
28/02/2019,0.265126164
01/03/2019,0.214226813
02/03/2019,0.289580096
03/03/2019,1.964848104
04/03/2019,0.27174843
05/03/2019,0.203578413
06/03/2019,0.249266051
07/03/2019,0.462935447
08/03/2019,0.232669803
09/03/2019,0.365812671
10/03/2019,0.794171332
11/03/2019,0.809406632
12/03/2019,1.296753814
13/03/2019,1.802927017
14/03/2019,0.302570658
15/03/2019,0.284685986
16/03/2019,0.675446299
17/03/2019,0.294680008
18/03/2019,0.416189379
19/03/2019,0.354282569
20/03/2019,0.372524903
21/03/2019,0.323710682
22/03/2019,0.340733211
23/03/2019,0.325642535
24/03/2019,0.36984223
25/03/2019,0.741318219
26/03/2019,0.293377781
27/03/2019,0.425006409
28/03/2019,0.39640092
29/03/2019,0.601017347
30/03/2019,0.990482587
31/03/2019,1.275193355
01/04/2019,0.292648406
02/04/2019,0.307499486
03/04/2019,0.500683537
04/04/2019,0.655731085
05/04/2019,0.458073527
06/04/2019,0.341892436
07/04/2019,0.393587321
08/04/2019,0.29859492
09/04/2019,0.411315513
10/04/2019,0.678528954
11/04/2019,0.409442547
12/04/2019,0.587622747
13/04/2019,1.605407462
14/04/2019,0.418463424
15/04/2019,0.630320176
16/04/2019,0.778139979
17/04/2019,0.434751382
18/04/2019,3.258766555
19/04/2019,0.982169526
20/04/2019,0.631985782
21/04/2019,0.840113465
22/04/2019,0.737172887
23/04/2019,1.021440237
24/04/2019,1.349389438
25/04/2019,4.724279335
26/04/2019,1.720274063
27/04/2019,0.936602709
28/04/2019,0.632538411
29/04/2019,1.317351599
30/04/2019,0.806918516
01/05/2019,1.22902278
02/05/2019,1.428917252
03/05/2019,4.361313961
04/05/2019,7.449470342
05/05/2019,9.510119984
06/05/2019,15.70113184
07/05/2019,30.25082602
08/05/2019,28.57148874
09/05/2019,26.03513029
10/05/2019,26.06730227
11/05/2019,24.68638533
12/05/2019,23.62526665
13/05/2019,22.13737346
14/05/2019,19.49461758
15/05/2019,19.90280945
16/05/2019,15.69267225
17/05/2019,19.93008776
18/05/2019,20.8535807
19/05/2019,21.36773333
20/05/2019,22.71403841
21/05/2019,23.84273828
22/05/2019,34.78521327
23/05/2019,34.95882901
24/05/2019,34.68512925
25/05/2019,33.83468643
26/05/2019,33.23510437
27/05/2019,33.65464718
28/05/2019,32.00277236
29/05/2019,32.39193614
30/05/2019,31.29563442
31/05/2019,31.29563442
01/06/2019,32.56575642
02/06/2019,34.44635679
03/06/2019,43.99137048
04/06/2019,53.90666803
05/06/2019,53.72513174
06/06/2019,52.98328611
07/06/2019,54.47472947
08/06/2019,55.63889638
09/06/2019,52.77816943
10/06/2019,54.3486633
11/06/2019,54.11952547
12/06/2019,54.25571519
13/06/2019,55.07585995
14/06/2019,55.01262036
15/06/2019,57.71050273
16/06/2019,57.86686987
17/06/2019,59.80726045
18/06/2019,57.53166547
19/06/2019,58.09533578
20/06/2019,58.00709734
21/06/2019,56.78063389
22/06/2019,56.25875851
23/06/2019,52.26209005
24/06/2019,51.5147123
25/06/2019,50.21509869
26/06/2019,57.38756465
27/06/2019,58.39025427
28/06/2019,58.53585862
29/06/2019,58.33981719
30/06/2019,60.63600897
01/07/2019,60.43927548
02/07/2019,60.64646141
03/07/2019,61.17146584
04/07/2019,60.71035677
05/07/2019,62.49996377
06/07/2019,59.38734549
07/07/2019,59.4803662
08/07/2019,59.92759156
09/07/2019,60.45558905
10/07/2019,60.04278777
11/07/2019,60.54532488
12/07/2019,59.20124362
13/07/2019,58.37278221
14/07/2019,58.22709429
15/07/2019,58.32724176
16/07/2019,58.67644609
17/07/2019,56.90522565
18/07/2019,55.0352679
19/07/2019,57.56676108
20/07/2019,58.52962558
21/07/2019,57.53595641
22/07/2019,57.1369716
23/07/2019,60.80100652
24/07/2019,61.59878748
25/07/2019,60.8822486
26/07/2019,59.86845599
27/07/2019,59.35095889
28/07/2019,58.15070813
29/07/2019,57.4256235
30/07/2019,56.36738251
31/07/2019,54.28816452
01/08/2019,52.5555797
02/08/2019,52.77613996
03/08/2019,54.10042987
04/08/2019,54.64636058
05/08/2019,54.98156412
06/08/2019,53.95077053
07/08/2019,51.95898834
08/08/2019,54.03403019
09/08/2019,54.05453957
10/08/2019,53.25391133
11/08/2019,50.80883887
12/08/2019,48.47332375
13/08/2019,51.84475945
14/08/2019,51.7541402
15/08/2019,50.56003457
16/08/2019,51.47761345
17/08/2019,49.63654431
18/08/2019,50.96770992
19/08/2019,50.24249214
20/08/2019,50.48239059
21/08/2019,50.77890791
22/08/2019,47.06451448
23/08/2019,47.90038414
24/08/2019,48.19454765
25/08/2019,48.03994535
26/08/2019,47.88503535
27/08/2019,48.99285414
28/08/2019,48.66706021
29/08/2019,47.80766894
30/08/2019,48.566158
31/08/2019,48.40077126
01/09/2019,48.32239073
02/09/2019,48.42484127
03/09/2019,47.13845287
04/09/2019,47.00718993
05/09/2019,46.21111459
06/09/2019,46.36879256
07/09/2019,45.64887456
08/09/2019,45.67769082
09/09/2019,47.67108206
10/09/2019,48.12153084
11/09/2019,46.98348909
12/09/2019,49.41284762
13/09/2019,50.00400247
14/09/2019,48.13017123
15/09/2019,47.75636705
16/09/2019,46.79844846
17/09/2019,47.26554033
18/09/2019,48.11037568
19/09/2019,46.46267641
20/09/2019,46.57969994
21/09/2019,45.04705383
22/09/2019,46.36022787
23/09/2019,44.10062152
24/09/2019,45.09795785
25/09/2019,42.56445014
26/09/2019,40.49326852
27/09/2019,40.36771409
28/09/2019,36.9081969
29/09/2019,38.28349152
30/09/2019,41.20112497
01/10/2019,41.32801869
02/10/2019,48.42086101
03/10/2019,41.86949803
04/10/2019,46.32622001
05/10/2019,43.20809069
06/10/2019,42.35513754
07/10/2019,38.95057516
08/10/2019,41.94688553
09/10/2019,40.03676201
10/10/2019,35.70595875
11/10/2019,35.3617509
12/10/2019,35.4701091
13/10/2019,33.91748361
14/10/2019,34.51232224
15/10/2019,34.42314917
16/10/2019,33.49430879
17/10/2019,32.73289232
18/10/2019,33.04710835
19/10/2019,32.13447706
20/10/2019,32.24717566
21/10/2019,29.66393416
22/10/2019,30.25079285
23/10/2019,28.20012437
24/10/2019,29.03893834
25/10/2019,27.54749316
26/10/2019,28.02607205
27/10/2019,26.89014281
28/10/2019,26.20249458
29/10/2019,24.0601244
30/10/2019,23.33793853
31/10/2019,24.00470003
01/11/2019,21.95577641
02/11/2019,23.34123033
03/11/2019,21.03819641
04/11/2019,20.87984044
05/11/2019,20.37879946
06/11/2019,18.0313309
07/11/2019,18.00161797
08/11/2019,17.21372132
09/11/2019,16.88937995
10/11/2019,14.57620326
11/11/2019,14.99110344
12/11/2019,12.99994337
13/11/2019,9.80884519
14/11/2019,12.02019962
15/11/2019,9.35135136
16/11/2019,8.570669319
17/11/2019,7.073484553
18/11/2019,7.960212502
19/11/2019,6.487521636
20/11/2019,5.767401562
21/11/2019,6.099582307
22/11/2019,5.755837726
23/11/2019,5.034433461
24/11/2019,5.056432659
25/11/2019,5.03077982
26/11/2019,5.394661059
27/11/2019,4.380160317
28/11/2019,3.431269904
29/11/2019,3.098022978
30/11/2019,3.026660294
01/12/2019,2.881626577
02/12/2019,4.775423167
03/12/2019,1.975561808
04/12/2019,2.384114669
05/12/2019,1.817981387
06/12/2019,1.499812006
07/12/2019,1.65602466
08/12/2019,1.348755343
09/12/2019,1.344345964
10/12/2019,1.121132412
11/12/2019,2.203682941
12/12/2019,0.874177791
13/12/2019,2.535518246
14/12/2019,1.901051115
15/12/2019,1.689638458
16/12/2019,1.489193453
17/12/2019,0.899088868
18/12/2019,1.174972577
19/12/2019,1.330456203
20/12/2019,1.155053385
21/12/2019,0.740650598
22/12/2019,0.67908309
23/12/2019,0.701273569
24/12/2019,0.665540478
25/12/2019,0.645211135
26/12/2019,0.504532508
27/12/2019,0.562588334
28/12/2019,0.477014896
29/12/2019,0.444717516
30/12/2019,0.468965888
31/12/2019,0.520790165
01/01/2020,0.4482932324
02/01/2020,0.3851960785
03/01/2020,0.3796051371
04/01/2020,0.2898558105
05/01/2020,0.7927538554
06/01/2020,0.4408604313
07/01/2020,1.829932578
08/01/2020,1.505274317
09/01/2020,0.276433134
10/01/2020,0.3873078056
11/01/2020,0.2453218101
12/01/2020,0.7697716915
13/01/2020,0.2434830856
14/01/2020,0.456889955
15/01/2020,0.3188071931
16/01/2020,0.8282364114
17/01/2020,0.3726682588
18/01/2020,0.3849326241
19/01/2020,2.675280135
20/01/2020,0.1965037919
21/01/2020,0.7368125536
22/01/2020,0.2165519635
23/01/2020,0.3303374415
24/01/2020,0.2511327629
25/01/2020,0.2323545148
26/01/2020,0.4128367764
27/01/2020,0.3152066041
28/01/2020,1.600186509
29/01/2020,1.495883068
30/01/2020,0.5336221091
31/01/2020,0.2476266929
01/02/2020,0.3766012048
02/02/2020,0.3487925633
03/02/2020,0.2614145212
04/02/2020,0.4021394798
05/02/2020,0.5681538723
06/02/2020,0.2702483254
07/02/2020,0.2192280608
08/02/2020,0.4274891874
09/02/2020,0.3026968562
10/02/2020,0.394139285
11/02/2020,3.581007025
12/02/2020,0.7704366823
13/02/2020,1.591665484
14/02/2020,0.3852425968
15/02/2020,5.841927482
16/02/2020,0.298477299
17/02/2020,2.122716526
18/02/2020,0.5624215975
19/02/2020,0.3346954401
20/02/2020,1.539945807
21/02/2020,0.2872415385
22/02/2020,0.6061289711
23/02/2020,0.2472653351
24/02/2020,0.961059518
25/02/2020,0.3433589899
26/02/2020,0.2832791021
27/02/2020,6.17460645
28/02/2020,0.4448336251
29/02/2020,5.79379185
01/03/2020,0.4092868807
02/03/2020,1.325102298
03/03/2020,0.2539346083
04/03/2020,0.3426437028
05/03/2020,1.556958221
06/03/2020,0.3273644384
07/03/2020,0.4498182184
08/03/2020,0.2354768767
09/03/2020,0.2637770536
10/03/2020,0.2368718307
11/03/2020,0.3636899695
12/03/2020,0.3060875854
13/03/2020,0.3615999298
14/03/2020,0.5806693985
15/03/2020,0.281015164
16/03/2020,0.3088264131
17/03/2020,0.2703884873
18/03/2020,0.289516181
19/03/2020,0.2870354564
20/03/2020,0.3657022925
21/03/2020,0.9923066007
22/03/2020,0.3906984917
23/03/2020,0.3161127197
24/03/2020,0.2961889725
25/03/2020,0.3165080397
26/03/2020,0.314091912
27/03/2020,0.3987385365
28/03/2020,0.3411285156
29/03/2020,0.6596912967
30/03/2020,0.3687545519
31/03/2020,0.4146349836
01/04/2020,0.2738729211
02/04/2020,0.3487690383
03/04/2020,0.5602922797
04/04/2020,0.3547836306
05/04/2020,0.3710901357
06/04/2020,0.4308034692
07/04/2020,0.5014876
08/04/2020,0.4716163317
09/04/2020,0.4686616277
10/04/2020,2.760851922
11/04/2020,1.296649185
12/04/2020,2.20999103
13/04/2020,1.533606229
14/04/2020,1.186546245
15/04/2020,1.953045158
16/04/2020,0.6215675764
17/04/2020,1.109318532
18/04/2020,0.487965555
19/04/2020,0.4821157445
20/04/2020,0.8572055312
21/04/2020,3.067969273
22/04/2020,1.254980799
23/04/2020,4.407307533
24/04/2020,6.053773507
25/04/2020,15.26515042
26/04/2020,13.72638743
27/04/2020,15.38403035
28/04/2020,21.89303978
29/04/2020,23.14972741
30/04/2020,17.22604087
01/05/2020,14.795899
02/05/2020,13.24080629
03/05/2020,11.18890018
04/05/2020,8.735455054
05/05/2020,7.575786188
06/05/2020,6.203336647
07/05/2020,5.421532998
08/05/2020,5.436889927
09/05/2020,4.05454955
10/05/2020,3.424727446
11/05/2020,4.314408527
12/05/2020,4.593034904
13/05/2020,2.776242708
14/05/2020,4.101219585
15/05/2020,2.870850078
16/05/2020,2.626864205
17/05/2020,2.191100218
18/05/2020,2.209844701
19/05/2020,3.428773755
20/05/2020,4.762680334
21/05/2020,10.87305138
22/05/2020,18.13141516
23/05/2020,23.6467204
24/05/2020,39.96395994
25/05/2020,38.27898986
26/05/2020,35.69587488
27/05/2020,30.99314656
28/05/2020,36.52143267
29/05/2020,36.37767178
30/05/2020,36.96285539
31/05/2020,37.06623736
01/06/2020,37.79840078
02/06/2020,41.99868549
03/06/2020,42.81475421
04/06/2020,41.56242992
05/06/2020,42.86338678
06/06/2020,42.74240504
07/06/2020,43.0929376
08/06/2020,42.52231002
09/06/2020,43.40490922
10/06/2020,42.45680802
11/06/2020,42.32904736
12/06/2020,41.50628309
13/06/2020,41.56598038
14/06/2020,42.84972272
15/06/2020,40.79448563
16/06/2020,50.53756551
17/06/2020,50.4252492
18/06/2020,50.6772858
19/06/2020,48.85469464
20/06/2020,57.64694744
21/06/2020,62.96277116
22/06/2020,60.66447421
23/06/2020,60.55050454
24/06/2020,60.83060964
25/06/2020,62.09291937
26/06/2020,60.85065319
27/06/2020,60.33511266
28/06/2020,60.25063077
29/06/2020,61.83270115
30/06/2020,61.29940428
01/07/2020,59.76948959
02/07/2020,61.17880346
03/07/2020,59.80213889
04/07/2020,59.9199969
05/07/2020,59.13736725
06/07/2020,60.55442046
07/07/2020,60.56606107
08/07/2020,59.9409148
09/07/2020,56.03297363
10/07/2020,55.74947679
11/07/2020,53.6214104
12/07/2020,53.90642298
13/07/2020,52.80838062
14/07/2020,52.72464636
15/07/2020,51.86302644
16/07/2020,51.81836917
17/07/2020,52.62736339
18/07/2020,55.29771528
19/07/2020,55.93001082
20/07/2020,54.78351431
21/07/2020,55.27176398
22/07/2020,55.67883655
23/07/2020,57.50771362
24/07/2020,55.57387749
25/07/2020,59.20818472
26/07/2020,59.34335491
27/07/2020,61.5388844
28/07/2020,62.68263077
29/07/2020,61.43963378
30/07/2020,63.89072331
31/07/2020,64.04496948
01/08/2020,63.69889903
02/08/2020,63.42790067
03/08/2020,63.88393014
04/08/2020,64.44326789
05/08/2020,62.5470366
06/08/2020,62.41816237
07/08/2020,62.89697936
08/08/2020,63.79696978
09/08/2020,63.67048895
10/08/2020,61.73652211
11/08/2020,62.09439215
12/08/2020,62.69209316
13/08/2020,61.54955857
14/08/2020,56.99742364
15/08/2020,59.40216472
16/08/2020,59.70336612
17/08/2020,61.81943368
18/08/2020,60.37483852
19/08/2020,62.07491778
20/08/2020,61.9905891
21/08/2020,61.66964527
22/08/2020,62.19819978
23/08/2020,61.505849
24/08/2020,60.74893346
25/08/2020,59.52056337
26/08/2020,59.48487967
27/08/2020,57.81357015
28/08/2020,60.91983259
29/08/2020,60.94474182
30/08/2020,60.06268401
31/08/2020,62.668812
01/09/2020,60.62993843
02/09/2020,61.6699211
03/09/2020,60.15633723
04/09/2020,59.57450105
05/09/2020,58.80778477
06/09/2020,53.31458779
07/09/2020,59.70620636
08/09/2020,57.59004519
09/09/2020,57.1916513
10/09/2020,57.53843487
11/09/2020,58.94433597
12/09/2020,60.15318758
13/09/2020,60.64463267
14/09/2020,59.53633342
15/09/2020,59.57677705
16/09/2020,56.75287858
17/09/2020,59.96371643
18/09/2020,58.39493357
19/09/2020,57.83903985
20/09/2020,57.56782957
21/09/2020,56.627338
22/09/2020,58.11372196
23/09/2020,56.41086856
24/09/2020,57.50719017
25/09/2020,55.78480896
26/09/2020,56.12785044
27/09/2020,55.11466723
28/09/2020,55.94663927
29/09/2020,55.83514448
30/09/2020,55.00712083
01/10/2020,54.43081801
02/10/2020,54.67671235
03/10/2020,54.40038667
04/10/2020,53.75303564
05/10/2020,53.71670448
06/10/2020,53.74931819
07/10/2020,53.43662292
08/10/2020,54.70789562
09/10/2020,52.69207144
10/10/2020,54.16346385
11/10/2020,52.14573918
12/10/2020,53.5676686
13/10/2020,51.74310091
14/10/2020,50.73099996
15/10/2020,51.55487147
16/10/2020,47.99447604
17/10/2020,49.68877027
18/10/2020,47.3139277
19/10/2020,47.78526072
20/10/2020,46.08932779
21/10/2020,45.67370616
22/10/2020,46.77065147
23/10/2020,45.04714029
24/10/2020,45.32220209
25/10/2020,41.90070249
26/10/2020,45.9507244
27/10/2020,44.97957308
28/10/2020,44.20071215
29/10/2020,44.34935335
30/10/2020,42.50000217
31/10/2020,44.40885762
01/11/2020,41.16067762
02/11/2020,42.96530126
03/11/2020,41.29394785
04/11/2020,41.67403246
05/11/2020,40.14940951
06/11/2020,38.14192193
07/11/2020,39.65963605
08/11/2020,36.58229029
09/11/2020,37.77582734
10/11/2020,34.18793124
11/11/2020,37.12062834
12/11/2020,34.72842131
13/11/2020,34.11354396
14/11/2020,33.49574996
15/11/2020,30.85094374
16/11/2020,33.9763514
17/11/2020,31.18532157
18/11/2020,31.25806056
19/11/2020,29.93509591
20/11/2020,31.89109439
21/11/2020,28.20550908
22/11/2020,26.41574593
23/11/2020,26.91039931
24/11/2020,22.82220461
25/11/2020,24.85441595
26/11/2020,22.47199175
27/11/2020,24.53893743
28/11/2020,21.54905391
29/11/2020,23.18010268
30/11/2020,20.58848699
01/12/2020,20.10219936
02/12/2020,19.77516812
03/12/2020,15.29850607
04/12/2020,17.60046316
05/12/2020,14.99470514
06/12/2020,17.07761782
07/12/2020,14.44342073
08/12/2020,12.67216573
09/12/2020,13.45616815
10/12/2020,10.12602726
11/12/2020,11.61108809
12/12/2020,11.4629579
13/12/2020,12.07950467
14/12/2020,9.629991484
15/12/2020,10.46368041
16/12/2020,8.736415872
17/12/2020,7.39334269
18/12/2020,6.977943521
19/12/2020,6.115601195
20/12/2020,7.214107933
21/12/2020,5.780165053
22/12/2020,6.695014381
23/12/2020,5.482133774
24/12/2020,4.69704305
25/12/2020,5.085918271
26/12/2020,4.248859664
27/12/2020,3.316067795
28/12/2020,3.328467901
29/12/2020,3.698976593
30/12/2020,3.021143928
31/12/2020,4.325220985
01/01/2021,3.119094146
02/01/2021,3.45161194
03/01/2021,4.246724005
04/01/2021,2.553989839
05/01/2021,2.874363947
06/01/2021,2.077198026
07/01/2021,2.566218767
08/01/2021,3.154875283
09/01/2021,1.629970344
10/01/2021,1.814667198
11/01/2021,1.416408036
12/01/2021,1.660735631
13/01/2021,1.336618629
14/01/2021,1.490836654
15/01/2021,1.211439633
16/01/2021,1.389626943
17/01/2021,1.190975214
18/01/2021,1.358917342
19/01/2021,1.473459378
20/01/2021,1.392959287
21/01/2021,0.9734360157
22/01/2021,0.8192971604
23/01/2021,0.8597614673
24/01/2021,1.252050049
25/01/2021,0.8526638436
26/01/2021,0.6130682444
27/01/2021,0.5775782801
28/01/2021,1.557518607
29/01/2021,4.588383561
30/01/2021,6.559596455
31/01/2021,9.43450967
01/02/2021,13.11379338
02/02/2021,18.90854313
03/02/2021,13.00844855
04/02/2021,10.20764013
05/02/2021,4.602482342
06/02/2021,2.831317795
07/02/2021,1.559720314
08/02/2021,2.141587366
09/02/2021,1.407909144
10/02/2021,1.303966398
11/02/2021,1.408363228
12/02/2021,1.549669091
13/02/2021,1.695624011
14/02/2021,0.6297030214
15/02/2021,1.418232877
16/02/2021,0.5844190821
17/02/2021,0.7737684374
18/02/2021,1.048700102
19/02/2021,0.4283676383
20/02/2021,0.5265650599
21/02/2021,0.5310281459
22/02/2021,0.4844771991
23/02/2021,0.4300371235
24/02/2021,0.4694312208
25/02/2021,0.429302191
26/02/2021,0.4965698407
27/02/2021,0.4817944734
28/02/2021,0.3826766495
01/03/2021,0.7976238747
02/03/2021,0.7655814857
03/03/2021,0.6885469386
04/03/2021,0.3270436633
05/03/2021,0.3685945826
06/03/2021,0.4621591139
07/03/2021,0.3650974233
08/03/2021,0.3739731157
09/03/2021,0.3467905078
10/03/2021,1.152628331
11/03/2021,0.2919152394
12/03/2021,0.5006386847
13/03/2021,0.4784424551
14/03/2021,1.119982129
15/03/2021,0.721016657
16/03/2021,1.526958843
17/03/2021,1.053846604
18/03/2021,0.7364432007
19/03/2021,2.27915527
20/03/2021,0.4007089601
21/03/2021,1.378598814
22/03/2021,1.877858529
23/03/2021,0.4342589374
24/03/2021,0.8333180303
25/03/2021,0.755451483
26/03/2021,0.4738321395
27/03/2021,0.3614926199
28/03/2021,0.3928831018
29/03/2021,0.3308288248
30/03/2021,0.5819739141
31/03/2021,0.3833874416
01/04/2021,0.4643163444
02/04/2021,0.5124055812
03/04/2021,0.4038153411
04/04/2021,1.098033921
05/04/2021,0.8391398559
06/04/2021,0.916401876
07/04/2021,0.4923016333
08/04/2021,0.4010018853
09/04/2021,0.6446921297
10/04/2021,1.280170675
11/04/2021,0.4041854965
12/04/2021,0.4975709794
13/04/2021,0.3901194753
14/04/2021,0.4545795111
15/04/2021,0.8576481255
16/04/2021,0.4840483381
17/04/2021,0.9471098532
18/04/2021,0.4955471916
19/04/2021,0.6251318909
20/04/2021,0.5620635594
21/04/2021,2.02497247
22/04/2021,2.419803092
23/04/2021,0.8340896204
24/04/2021,1.042025425
25/04/2021,0.7823911283
26/04/2021,0.8037343317
27/04/2021,0.6996452034
28/04/2021,0.7277860292
29/04/2021,0.6260370094
30/04/2021,1.257058004
01/05/2021,3.618907218
02/05/2021,7.034263705
03/05/2021,8.314105005
04/05/2021,13.67529999
05/05/2021,18.83649322
06/05/2021,18.77079414
07/05/2021,14.81085284
08/05/2021,14.06682321
09/05/2021,12.12134928
10/05/2021,10.19307363
11/05/2021,9.762387935
12/05/2021,8.008330569
13/05/2021,9.481419528
14/05/2021,7.676194661
15/05/2021,8.041804871
16/05/2021,3.351420549
17/05/2021,3.637200102
18/05/2021,4.571242521
19/05/2021,6.099046834
20/05/2021,7.65809476
21/05/2021,7.309830586
22/05/2021,12.76328573
23/05/2021,16.93168101
24/05/2021,34.0829169
25/05/2021,31.33256584
26/05/2021,28.41470233
27/05/2021,27.64775096
28/05/2021,26.97777243
29/05/2021,26.30383996
30/05/2021,22.19112635
31/05/2021,24.73509238
01/06/2021,21.07752425
02/06/2021,23.10825385
03/06/2021,22.79391362
04/06/2021,28.00913227
05/06/2021,29.12752423
06/06/2021,31.38752612
07/06/2021,36.02163373
08/06/2021,39.245599
09/06/2021,39.97940564
10/06/2021,39.87650469
11/06/2021,41.49163435
12/06/2021,42.30336004
13/06/2021,41.0286188
14/06/2021,40.26726598
15/06/2021,39.49210588
16/06/2021,38.66723528
17/06/2021,36.83688514
18/06/2021,35.86631269
19/06/2021,34.76768348
20/06/2021,35.13159366
21/06/2021,35.16920481
22/06/2021,40.23599041
23/06/2021,41.95058291
24/06/2021,47.31248469
25/06/2021,53.3571151
26/06/2021,60.29921585
27/06/2021,59.7264413
28/06/2021,59.90593995
29/06/2021,59.49776531
30/06/2021,59.25812671
01/07/2021,58.63601582
02/07/2021,60.02759985
03/07/2021,58.2642449
04/07/2021,56.97791991
05/07/2021,55.82568577
06/07/2021,55.18230787
07/07/2021,54.54858125
08/07/2021,51.73129427
09/07/2021,47.94298147
10/07/2021,49.19961502
11/07/2021,48.38550201
12/07/2021,47.38749651
13/07/2021,46.40581412
14/07/2021,47.11925915
15/07/2021,45.91967367
16/07/2021,45.47455119
17/07/2021,43.91471817
18/07/2021,43.80407535
19/07/2021,42.09708321
20/07/2021,41.82230822
21/07/2021,42.42007099
22/07/2021,40.13184899
23/07/2021,42.40834418
24/07/2021,43.30803807
25/07/2021,45.44868869
26/07/2021,47.60871463
27/07/2021,47.22186983
28/07/2021,51.10452724
29/07/2021,48.43105172
30/07/2021,46.98232766
31/07/2021,44.37309541
01/08/2021,42.71405217
02/08/2021,40.51261779
03/08/2021,40.11799242
04/08/2021,36.38754205
05/08/2021,36.29236107
06/08/2021,35.3746451
07/08/2021,33.41686993
08/08/2021,33.66941417
09/08/2021,32.5351925
10/08/2021,30.50026821
11/08/2021,30.54217153
12/08/2021,31.68586313
13/08/2021,29.88914716
14/08/2021,30.06170864
15/08/2021,30.43225104
16/08/2021,30.61626427
17/08/2021,30.70985611
18/08/2021,34.15055832
19/08/2021,36.85213003
20/08/2021,54.99672279
21/08/2021,54.41949175
22/08/2021,56.70257918
23/08/2021,55.31158675
24/08/2021,54.31684089
25/08/2021,54.97991549
26/08/2021,55.8519014
27/08/2021,56.33317123
28/08/2021,55.5813552
29/08/2021,56.30841698
30/08/2021,57.88204403
31/08/2021,58.61100607
01/09/2021,58.11825254
03/09/2021,56.56364121
04/09/2021,57.32581988
