date,value
01/11/2015,16.28895748
02/11/2015,14.49755837
03/11/2015,16.11705659
04/11/2015,14.47064868
05/11/2015,14.3552776
06/11/2015,13.18217753
07/11/2015,15.44480043
08/11/2015,13.29114479
09/11/2015,11.64282887
10/11/2015,13.11080785
11/11/2015,11.36312682
12/11/2015,11.16941666
13/11/2015,10.78343328
14/11/2015,12.20613026
15/11/2015,10.31785557
16/11/2015,12.50878609
17/11/2015,10.54249533
18/11/2015,9.866201189
19/11/2015,10.52593331
20/11/2015,8.850958244
21/11/2015,9.199532108
22/11/2015,8.186811718
23/11/2015,7.552649176
24/11/2015,8.341787824
25/11/2015,7.709868843
26/11/2015,7.413231342
27/11/2015,7.356979144
28/11/2015,8.158735534
29/11/2015,7.320353498
30/11/2015,8.178291375
01/12/2015,6.717747185
02/12/2015,8.315773019
03/12/2015,6.736134964
04/12/2015,4.988937774
05/12/2015,6.756124324
06/12/2015,4.376709536
07/12/2015,6.154806439
08/12/2015,4.848559459
09/12/2015,6.082807599
10/12/2015,4.870316928
11/12/2015,4.145311029
12/12/2015,4.747830434
13/12/2015,4.545109922
14/12/2015,4.270494451
15/12/2015,3.770652634
16/12/2015,4.066347309
17/12/2015,3.553665608
18/12/2015,4.639071988
19/12/2015,3.82770546
20/12/2015,3.611755996
21/12/2015,3.840998552
22/12/2015,3.325016096
23/12/2015,3.508955448
24/12/2015,2.949963481
25/12/2015,3.681778316
26/12/2015,2.841875744
27/12/2015,2.487638928
28/12/2015,2.879791151
29/12/2015,2.684345035
30/12/2015,2.239460902
31/12/2015,2.150378343
01/01/2016,2.422904628
02/01/2016,2.368570107
03/01/2016,2.209255082
04/01/2016,2.024318227
05/01/2016,1.93461297
06/01/2016,2.265409585
07/01/2016,2.231860706
08/01/2016,2.36713566
09/01/2016,1.669105898
10/01/2016,2.098997673
11/01/2016,1.664773087
12/01/2016,1.533762852
13/01/2016,1.582448061
14/01/2016,1.225335997
15/01/2016,1.665590278
16/01/2016,1.277871301
17/01/2016,1.453871678
18/01/2016,1.190887932
19/01/2016,1.460213852
20/01/2016,1.197534418
21/01/2016,1.122273716
22/01/2016,1.175714858
23/01/2016,1.007182433
24/01/2016,2.212474756
25/01/2016,1.352682174
26/01/2016,1.39769542
27/01/2016,1.237238015
28/01/2016,0.935849022
29/01/2016,1.486855588
30/01/2016,0.872711115
31/01/2016,0.925375126
01/02/2016,0.762366156
02/02/2016,0.920661266
03/02/2016,1.056983046
04/02/2016,1.73813478
05/02/2016,0.931052502
06/02/2016,0.636475927
07/02/2016,0.797569434
08/02/2016,0.66184872
09/02/2016,0.704354692
10/02/2016,0.601201356
11/02/2016,0.79259759
12/02/2016,0.726750813
13/02/2016,0.457605919
14/02/2016,0.635959409
15/02/2016,0.524603842
16/02/2016,0.779445735
17/02/2016,0.586075645
18/02/2016,1.161486295
28/02/2016,0.488323346
29/02/2016,0.350075472
01/03/2016,0.494770928
02/03/2016,0.407217684
03/03/2016,0.492628842
04/03/2016,0.350268682
05/03/2016,0.502899931
06/03/2016,0.629613658
07/03/2016,0.712012029
08/03/2016,0.409082021
09/03/2016,0.319761267
10/03/2016,0.476865988
11/03/2016,0.36809006
12/03/2016,0.396592676
13/03/2016,0.370235828
14/03/2016,0.394973896
15/03/2016,0.405693662
16/03/2016,0.37548384
17/03/2016,0.459804189
18/03/2016,0.326415767
19/03/2016,0.332372269
20/03/2016,0.317617632
21/03/2016,0.364294721
22/03/2016,0.333180964
23/03/2016,0.40219354
24/03/2016,0.549198251
25/03/2016,0.293014611
26/03/2016,0.4247729
27/03/2016,0.325319726
28/03/2016,0.358254657
29/03/2016,0.323725848
30/03/2016,0.686882179
31/03/2016,0.394989207
01/04/2016,0.368872546
02/04/2016,0.387641007
03/04/2016,0.439667134
04/04/2016,0.411067016
05/04/2016,0.356302321
06/04/2016,0.670827902
07/04/2016,0.714740202
08/04/2016,1.844640493
09/04/2016,0.463045445
10/04/2016,0.350670579
11/04/2016,0.858294183
12/04/2016,0.791967205
13/04/2016,0.930002887
14/04/2016,0.782359013
15/04/2016,1.099760515
16/04/2016,1.337171246
17/04/2016,2.216813984
18/04/2016,3.283585664
19/04/2016,1.971784661
20/04/2016,3.150585533
21/04/2016,3.84009645
22/04/2016,3.347898032
23/04/2016,3.37560674
24/04/2016,3.163279261
25/04/2016,8.943953729
26/04/2016,8.425460111
27/04/2016,15.61409959
28/04/2016,13.23830371
29/04/2016,12.32705695
30/04/2016,11.85113102
01/05/2016,11.27690871
02/05/2016,7.908606942
03/05/2016,7.156938947
04/05/2016,7.079981143
05/05/2016,6.174191477
06/05/2016,6.165060596
07/05/2016,4.945781202
08/05/2016,6.391195845
09/05/2016,6.273314906
10/05/2016,5.162359422
11/05/2016,9.841378305
12/05/2016,4.284085452
13/05/2016,5.156573617
14/05/2016,4.851301759
15/05/2016,5.614119824
16/05/2016,4.005822821
17/05/2016,3.455937957
18/05/2016,4.78404642
19/05/2016,5.686467729
20/05/2016,7.516131508
21/05/2016,6.453678959
22/05/2016,5.392380977
23/05/2016,5.576454644
24/05/2016,5.167955707
25/05/2016,8.070533713
26/05/2016,5.748715904
27/05/2016,5.913709089
28/05/2016,5.980670368
29/05/2016,8.318322212
30/05/2016,9.544201111
31/05/2016,9.981025764
01/06/2016,15.07517966
02/06/2016,16.26851717
03/06/2016,16.74401571
04/06/2016,15.85294739
05/06/2016,18.61474489
06/06/2016,15.7395211
07/06/2016,14.32969995
08/06/2016,13.50546926
09/06/2016,13.7032792
10/06/2016,11.61769214
11/06/2016,11.23616701
12/06/2016,10.26122323
13/06/2016,8.296349027
14/06/2016,5.341232152
15/06/2016,4.351715591
16/06/2016,3.519137161
17/06/2016,3.445783008
18/06/2016,3.793273561
19/06/2016,2.997719323
20/06/2016,3.149411284
21/06/2016,3.409042335
22/06/2016,3.905347248
23/06/2016,3.447276397
24/06/2016,2.905772962
25/06/2016,4.037941911
26/06/2016,2.661672594
27/06/2016,4.110366271
28/06/2016,2.692524805
29/06/2016,3.271338703
30/06/2016,3.344071829
01/07/2016,2.400463576
02/07/2016,3.605122183
03/07/2016,3.334924535
04/07/2016,3.1101671
05/07/2016,2.388114288
06/07/2016,2.430419294
07/07/2016,2.567328626
08/07/2016,2.276708146
09/07/2016,2.509171763
10/07/2016,3.348722733
11/07/2016,4.132988269
12/07/2016,3.936311768
13/07/2016,4.490313199
14/07/2016,13.36795768
15/07/2016,27.50224701
16/07/2016,28.27305865
17/07/2016,28.59875666
18/07/2016,28.37671409
19/07/2016,28.84074236
20/07/2016,26.41934665
21/07/2016,26.24615455
22/07/2016,23.88215999
23/07/2016,25.78730437
24/07/2016,24.69992924
25/07/2016,24.48788826
26/07/2016,24.13330222
27/07/2016,25.13251558
28/07/2016,24.03168943
29/07/2016,24.88126568
30/07/2016,25.11205143
31/07/2016,25.11205143
01/08/2016,24.83217728
02/08/2016,24.37082848
03/08/2016,23.94428962
04/08/2016,23.55830316
05/08/2016,24.5407213
06/08/2016,22.88746279
07/08/2016,21.71721644
08/08/2016,21.68652836
09/08/2016,20.7651799
10/08/2016,21.53684038
11/08/2016,19.54861972
12/08/2016,20.43406342
13/08/2016,20.27981205
14/08/2016,21.06649443
15/08/2016,21.22427184
16/08/2016,25.05278899
17/08/2016,27.37000667
18/08/2016,26.51327038
19/08/2016,23.43333164
20/08/2016,27.40081417
21/08/2016,24.93293692
22/08/2016,20.25234296
23/08/2016,18.47783737
24/08/2016,18.50324154
25/08/2016,19.40684304
26/08/2016,18.09040644
27/08/2016,15.33947237
28/08/2016,15.72720062
29/08/2016,14.78037731
30/08/2016,14.65460239
31/08/2016,14.38178007
01/09/2016,13.64129199
02/09/2016,15.04056287
03/09/2016,13.31161277
04/09/2016,12.98180504
05/09/2016,12.97547536
06/09/2016,13.76118916
07/09/2016,13.05752582
08/09/2016,11.93416006
09/09/2016,13.57658032
10/09/2016,11.26987837
11/09/2016,11.69032588
12/09/2016,13.77174276
13/09/2016,20.5614049
14/09/2016,13.55475241
15/09/2016,12.99187503
16/09/2016,12.86591343
17/09/2016,10.95126732
18/09/2016,12.4832505
19/09/2016,10.32099654
20/09/2016,10.22316025
21/09/2016,8.875690492
22/09/2016,10.06548573
23/09/2016,8.906570506
24/09/2016,6.796417781
25/09/2016,8.43364736
26/09/2016,6.407949014
27/09/2016,6.674174141
28/09/2016,6.216185501
29/09/2016,5.869738354
30/09/2016,6.224103027
01/10/2016,5.699982301
02/10/2016,5.954564329
03/10/2016,5.074433598
04/10/2016,5.734560784
05/10/2016,4.541707796
06/10/2016,4.74410389
07/10/2016,4.34093247
08/10/2016,5.469143535
09/10/2016,4.194468717
10/10/2016,3.472434512
11/10/2016,4.319024907
12/10/2016,4.384235293
13/10/2016,6.397773122
14/10/2016,6.709832895
15/10/2016,11.9898327
16/10/2016,19.4642896
17/10/2016,18.09450186
18/10/2016,13.64285849
19/10/2016,16.99294182
20/10/2016,12.32596898
21/10/2016,10.44339355
22/10/2016,8.088912739
23/10/2016,6.777286887
24/10/2016,7.917096398
25/10/2016,5.818279944
26/10/2016,4.885027178
27/10/2016,5.162345064
28/10/2016,3.998462015
29/10/2016,3.939974573
30/10/2016,3.425075186
31/10/2016,6.062926157
01/11/2016,15.87642979
02/11/2016,8.677822137
03/11/2016,5.089396811
04/11/2016,3.022268433
05/11/2016,3.587837202
06/11/2016,2.866376601
07/11/2016,2.84673119
08/11/2016,2.49005204
09/11/2016,2.917705172
10/11/2016,2.457054472
11/11/2016,1.867192978
12/11/2016,2.309491703
13/11/2016,1.966932347
14/11/2016,2.129232103
15/11/2016,1.83133573
16/11/2016,2.079808401
17/11/2016,1.790566094
18/11/2016,2.12132779
19/11/2016,2.192524432
20/11/2016,2.253954971
21/11/2016,1.768189893
22/11/2016,1.334356849
23/11/2016,1.19035252
24/11/2016,1.701875099
25/11/2016,1.767011685
26/11/2016,2.176556666
27/11/2016,1.788845781
28/11/2016,1.631424039
29/11/2016,1.234409832
30/11/2016,1.317065821
01/12/2016,1.072575331
02/12/2016,1.276763387
03/12/2016,1.056754281
04/12/2016,1.221744274
05/12/2016,2.092018821
06/12/2016,1.013242237
07/12/2016,1.230605819
08/12/2016,0.712765355
09/12/2016,1.266120155
10/12/2016,1.117341434
11/12/2016,1.221605367
12/12/2016,1.045258642
13/12/2016,0.62364874
14/12/2016,0.881294716
15/12/2016,0.661124124
16/12/2016,0.939964414
17/12/2016,0.693156378
18/12/2016,0.99700573
19/12/2016,0.642815274
20/12/2016,0.919330753
21/12/2016,0.603751941
22/12/2016,0.510524021
23/12/2016,0.669742123
24/12/2016,0.538428175
25/12/2016,0.753779016
26/12/2016,1.139938437
27/12/2016,1.418673213
28/12/2016,0.604992368
29/12/2016,0.438567675
30/12/2016,0.818569727
31/12/2016,0.496432453
01/01/2017,0.791910357
02/01/2017,0.411849107
03/01/2017,1.163742887
04/01/2017,0.367719555
05/01/2017,0.56220668
06/01/2017,0.456802618
07/01/2017,0.323071495
08/01/2017,0.854548501
09/01/2017,0.389430558
10/01/2017,0.511973569
11/01/2017,0.346415519
12/01/2017,0.417304052
13/01/2017,0.439191645
14/01/2017,0.249855645
15/01/2017,0.392843153
16/01/2017,0.31145497
17/01/2017,0.349638624
18/01/2017,0.253514909
19/01/2017,0.302015371
20/01/2017,0.246071454
21/01/2017,0.432540738
22/01/2017,0.259051507
23/01/2017,0.15124296
24/01/2017,0.279666705
25/01/2017,0.198837375
26/01/2017,0.369946828
27/01/2017,0.184880656
28/01/2017,3.417852681
29/01/2017,0.233510539
30/01/2017,0.16089687
31/01/2017,0.247637478
01/02/2017,0.174888075
02/02/2017,0.503705073
03/02/2017,0.401876971
04/02/2017,0.462478322
05/02/2017,0.27565968
06/02/2017,0.283067506
07/02/2017,0.218197365
08/02/2017,0.288830703
09/02/2017,0.278579949
10/02/2017,0.17023333
11/02/2017,0.334797053
12/02/2017,0.204401266
13/02/2017,0.576608228
14/02/2017,0.292330193
15/02/2017,0.210593613
16/02/2017,0.413113046
17/02/2017,0.140000496
18/02/2017,0.226893326
19/02/2017,0.163200809
20/02/2017,0.226240102
21/02/2017,0.195599214
22/02/2017,0.258931285
23/02/2017,0.218230525
24/02/2017,0.28202261
25/02/2017,0.33955901
26/02/2017,0.294535206
27/02/2017,0.750576132
28/02/2017,0.36904683
01/03/2017,0.464942014
02/03/2017,0.543860708
03/03/2017,0.503423887
04/03/2017,0.444569272
05/03/2017,0.178961861
06/03/2017,0.196003726
07/03/2017,0.195721242
08/03/2017,0.674095952
09/03/2017,0.64588338
10/03/2017,2.386585402
11/03/2017,1.007724707
12/03/2017,0.398325123
13/03/2017,0.361933399
14/03/2017,0.339353652
15/03/2017,0.40526994
16/03/2017,0.233175404
17/03/2017,0.282659986
18/03/2017,0.231123921
19/03/2017,0.09640955
20/03/2017,0.260032594
21/03/2017,0.146406942
22/03/2017,0.319718976
23/03/2017,0.224287854
24/03/2017,0.964193546
25/03/2017,0.511135399
26/03/2017,1.666743124
27/03/2017,1.561509705
28/03/2017,0.205866358
29/03/2017,0.371316442
30/03/2017,0.44796161
31/03/2017,0.258782921
01/04/2017,0.348980935
02/04/2017,0.219544949
03/04/2017,0.63934147
04/04/2017,0.335342309
05/04/2017,0.244848522
06/04/2017,0.203910249
07/04/2017,2.160085186
08/04/2017,3.016711033
09/04/2017,6.4530743
10/04/2017,3.594396094
11/04/2017,2.205071004
12/04/2017,1.104990715
13/04/2017,0.727430146
14/04/2017,0.862254312
15/04/2017,0.617877517
16/04/2017,0.688951626
17/04/2017,0.416246101
18/04/2017,1.119123386
19/04/2017,0.732042481
20/04/2017,0.734066894
21/04/2017,0.608530222
22/04/2017,0.489886718
23/04/2017,1.875132335
24/04/2017,1.60820497
25/04/2017,2.805744147
26/04/2017,2.466282256
27/04/2017,1.803025062
28/04/2017,1.036360186
29/04/2017,0.656946501
30/04/2017,0.758193996
01/05/2017,0.789444821
02/05/2017,0.83966167
03/05/2017,0.625598029
04/05/2017,0.440868401
05/05/2017,1.034072044
06/05/2017,1.344401924
07/05/2017,1.917517153
08/05/2017,3.091705641
09/05/2017,4.353650277
10/05/2017,4.152973627
11/05/2017,5.719770921
12/05/2017,7.942895182
13/05/2017,8.079802374
14/05/2017,8.597669661
15/05/2017,8.176003856
16/05/2017,14.19324078
17/05/2017,16.52640257
18/05/2017,17.46264709
19/05/2017,17.9974683
20/05/2017,21.28498857
21/05/2017,19.22046059
22/05/2017,22.24385759
23/05/2017,21.42728923
24/05/2017,20.05109578
25/05/2017,19.37301415
26/05/2017,16.28873432
27/05/2017,15.80070487
28/05/2017,15.32177483
29/05/2017,14.7958151
30/05/2017,14.84382973
31/05/2017,13.3198631
01/06/2017,14.23477544
02/06/2017,15.6698177
03/06/2017,15.75646373
04/06/2017,18.57937189
05/06/2017,19.37095918
06/06/2017,19.37749614
07/06/2017,23.33561711
08/06/2017,23.40132794
09/06/2017,24.89505412
10/06/2017,23.8860907
11/06/2017,21.39748571
12/06/2017,22.8412032
13/06/2017,23.1010639
14/06/2017,22.61185151
15/06/2017,22.46982307
16/06/2017,17.09865808
17/06/2017,20.48680007
18/06/2017,21.47743861
19/06/2017,22.24532046
20/06/2017,21.49587766
21/06/2017,21.49587766
22/06/2017,17.0394014
23/06/2017,17.80500653
24/06/2017,28.99178487
25/06/2017,28.45689514
26/06/2017,27.85601824
27/06/2017,25.77375292
28/06/2017,26.31304894
29/06/2017,24.84099675
30/06/2017,26.14320401
01/07/2017,23.45496648
02/07/2017,23.40041509
03/07/2017,23.7786285
04/07/2017,22.89928015
05/07/2017,23.73020778
06/07/2017,22.8170299
07/07/2017,23.326109
08/07/2017,24.05164063
09/07/2017,24.33601002
10/07/2017,24.77549299
11/07/2017,24.13682942
12/07/2017,24.39950587
13/07/2017,28.11917332
14/07/2017,29.2776762
15/07/2017,29.37094582
16/07/2017,35.46336465
17/07/2017,33.94884164
18/07/2017,34.38918869
19/07/2017,32.01946317
20/07/2017,30.83448097
21/07/2017,29.14725229
22/07/2017,31.26406998
23/07/2017,29.92755684
24/07/2017,28.72153752
25/07/2017,27.51716427
26/07/2017,27.65662838
27/07/2017,26.33909288
28/07/2017,26.66927451
29/07/2017,26.63646947
30/07/2017,26.24980852
31/07/2017,26.33599232
01/08/2017,26.96028273
02/08/2017,25.33601862
03/08/2017,24.82547632
04/08/2017,26.00902341
05/08/2017,27.32560876
06/08/2017,27.31436147
07/08/2017,25.75752076
08/08/2017,25.99513286
09/08/2017,27.02384687
10/08/2017,28.46330119
11/08/2017,28.96659201
12/08/2017,22.3608003
13/08/2017,28.27811503
14/08/2017,28.77297658
15/08/2017,29.48598254
16/08/2017,28.50875734
17/08/2017,31.9508876
18/08/2017,31.3613639
19/08/2017,31.25222359
20/08/2017,30.58937961
21/08/2017,30.67712953
22/08/2017,30.91826429
23/08/2017,30.06543804
24/08/2017,29.95766228
25/08/2017,31.78581692
26/08/2017,33.74011182
27/08/2017,31.84848533
28/08/2017,32.09781007
29/08/2017,33.92509585
30/08/2017,31.33721141
31/08/2017,29.39692182
01/09/2017,29.60151685
02/09/2017,32.07966996
03/09/2017,31.49884407
04/09/2017,31.03268223
05/09/2017,31.45914754
06/09/2017,30.09431043
07/09/2017,31.00220602
08/09/2017,29.36263215
09/09/2017,29.48225155
10/09/2017,28.52403263
11/09/2017,27.34378686
12/09/2017,27.78859475
13/09/2017,25.32646629
14/09/2017,25.23054024
15/09/2017,25.37792305
16/09/2017,25.98187874
17/09/2017,24.9127981
18/09/2017,25.50705279
19/09/2017,24.95547604
20/09/2017,24.21733379
21/09/2017,24.97267403
22/09/2017,23.11650749
23/09/2017,24.02547942
24/09/2017,22.52317505
25/09/2017,23.01852418
26/09/2017,22.66864222
27/09/2017,21.27695557
28/09/2017,20.73420358
29/09/2017,21.1992459
30/09/2017,21.13158382
01/10/2017,24.05232738
02/10/2017,21.29819527
03/10/2017,26.41427618
04/10/2017,26.65594549
05/10/2017,26.04226262
06/10/2017,25.5980341
07/10/2017,24.76603788
08/10/2017,23.89658487
09/10/2017,24.15370456
10/10/2017,24.07912108
11/10/2017,23.63471406
12/10/2017,23.24466276
13/10/2017,22.45329562
14/10/2017,22.77373402
15/10/2017,20.58377029
16/10/2017,22.55600358
17/10/2017,21.52973957
18/10/2017,20.80481833
19/10/2017,20.74198102
20/10/2017,19.81550135
21/10/2017,19.77971853
22/10/2017,18.45459053
23/10/2017,19.26196431
24/10/2017,18.08654455
25/10/2017,19.14556014
26/10/2017,17.51324213
27/10/2017,19.26666221
28/10/2017,18.56704767
29/10/2017,18.63449855
30/10/2017,18.71869604
31/10/2017,18.92829953
01/11/2017,19.58706854
02/11/2017,19.01727673
03/11/2017,19.98509184
04/11/2017,19.4090718
05/11/2017,19.08042522
06/11/2017,18.3647315
07/11/2017,17.51861002
08/11/2017,18.29072782
09/11/2017,16.14417562
10/11/2017,16.59236104
11/11/2017,15.04819937
12/11/2017,16.93490812
13/11/2017,14.94085265
14/11/2017,13.61940146
15/11/2017,14.35749865
16/11/2017,12.93907822
17/11/2017,14.51710672
18/11/2017,12.38082617
19/11/2017,14.05604166
20/11/2017,12.96117568
21/11/2017,14.74921935
22/11/2017,12.57046802
23/11/2017,10.84954623
24/11/2017,12.80490915
25/11/2017,10.29185869
26/11/2017,11.34553853
27/11/2017,9.552681877
28/11/2017,10.79757073
29/11/2017,9.706816303
30/11/2017,9.531726938
01/12/2017,9.511767771
02/12/2017,7.956531509
03/12/2017,8.682372031
04/12/2017,7.954711746
05/12/2017,9.401747679
06/12/2017,7.124304659
07/12/2017,9.822446116
08/12/2017,7.320432565
09/12/2017,6.016640889
10/12/2017,7.123725832
11/12/2017,5.193176743
12/12/2017,7.200927639
13/12/2017,5.053783428
14/12/2017,7.488729102
15/12/2017,4.870695796
16/12/2017,5.240232178
17/12/2017,4.849418988
18/12/2017,4.558217351
19/12/2017,4.335374758
20/12/2017,3.646828718
21/12/2017,4.302550273
22/12/2017,3.539169879
23/12/2017,4.666947725
24/12/2017,3.468567806
25/12/2017,2.894644833
26/12/2017,3.791124799
27/12/2017,2.572001217
28/12/2017,3.196081239
29/12/2017,2.403518572
30/12/2017,2.770847082
31/12/2017,3.010204868
01/01/2018,2.429360325
02/01/2018,2.243790419
03/01/2018,2.316970088
04/01/2018,2.515745142
05/01/2018,2.023582036
06/01/2018,2.513489201
07/01/2018,1.929803013
08/01/2018,3.18282862
09/01/2018,1.978154355
10/01/2018,1.876791128
11/01/2018,1.81739764
12/01/2018,1.453549028
13/01/2018,1.736339296
14/01/2018,0.773124372
15/01/2018,2.162527674
16/01/2018,1.409666414
17/01/2018,0.943257473
18/01/2018,1.295637768
19/01/2018,1.178217285
20/01/2018,2.120914824
21/01/2018,1.068691224
22/01/2018,1.384947032
23/01/2018,1.120770916
24/01/2018,1.277952824
25/01/2018,1.045790524
26/01/2018,0.819158644
27/01/2018,1.021943356
28/01/2018,0.828047079
29/01/2018,0.85341488
30/01/2018,0.786250905
31/01/2018,1.000153419
01/02/2018,0.743695447
02/02/2018,0.69886125
03/02/2018,0.791318158
04/02/2018,0.603028679
05/02/2018,1.033965547
06/02/2018,0.652201309
07/02/2018,0.654322313
08/02/2018,0.686937003
09/02/2018,0.761588784
10/02/2018,0.586722235
11/02/2018,0.433679167
12/02/2018,0.605898987
13/02/2018,0.48119002
14/02/2018,0.640021858
15/02/2018,0.454160715
16/02/2018,0.523744815
17/02/2018,0.460269034
18/02/2018,0.599965027
19/02/2018,0.334383834
20/02/2018,0.835669786
21/02/2018,0.539647501
22/02/2018,0.403304392
23/02/2018,0.703069146
24/02/2018,0.712091549
25/02/2018,0.467101351
26/02/2018,0.404314217
27/02/2018,0.383918949
28/02/2018,0.541886958
01/03/2018,0.342016767
02/03/2018,0.29017326
03/03/2018,0.33491724
04/03/2018,0.429032697
05/03/2018,0.401165366
06/03/2018,0.262893617
07/03/2018,0.379050464
08/03/2018,0.29659719
09/03/2018,0.424714641
10/03/2018,0.757167204
11/03/2018,0.390668863
12/03/2018,0.291246975
13/03/2018,0.407973663
14/03/2018,1.168421698
15/03/2018,0.22130775
16/03/2018,0.344750457
17/03/2018,2.856702591
18/03/2018,6.25742345
19/03/2018,5.220347642
20/03/2018,4.319688961
21/03/2018,2.397097475
22/03/2018,1.05867318
23/03/2018,2.399816307
24/03/2018,0.928511994
25/03/2018,0.929430353
26/03/2018,0.755351771
27/03/2018,0.749071635
28/03/2018,0.596796588
29/03/2018,0.721532414
30/03/2018,0.579689519
31/03/2018,0.403906573
01/04/2018,0.46925914
02/04/2018,0.428133751
03/04/2018,0.52295446
04/04/2018,0.364115185
05/04/2018,0.456020603
06/04/2018,0.487484917
07/04/2018,0.464391089
08/04/2018,0.414872724
09/04/2018,0.746106861
10/04/2018,4.343128048
11/04/2018,4.481921685
12/04/2018,7.62108898
13/04/2018,6.087539336
14/04/2018,8.434053452
15/04/2018,5.074330134
16/04/2018,4.47392163
17/04/2018,2.58208509
18/04/2018,1.784625002
19/04/2018,1.696385002
20/04/2018,1.431522582
21/04/2018,1.565329113
22/04/2018,1.32161084
23/04/2018,1.423786461
24/04/2018,1.153631609
25/04/2018,0.977722504
26/04/2018,0.655956196
27/04/2018,1.342722757
28/04/2018,1.187444248
29/04/2018,1.233935977
30/04/2018,1.641850862
01/05/2018,0.913061486
02/05/2018,1.450247142
03/05/2018,1.313604421
04/05/2018,1.302797026
05/05/2018,0.831351697
06/05/2018,1.592360362
07/05/2018,1.343192164
08/05/2018,1.105875486
09/05/2018,1.619134557
10/05/2018,0.790684067
11/05/2018,0.944993938
12/05/2018,1.053522104
13/05/2018,1.107235075
14/05/2018,3.118054914
15/05/2018,1.745256914
16/05/2018,2.161061349
17/05/2018,3.739311961
18/05/2018,5.187414633
19/05/2018,4.966250957
20/05/2018,4.816197008
21/05/2018,4.413965872
22/05/2018,3.456437718
23/05/2018,3.821395179
24/05/2018,3.730055689
25/05/2018,2.868275944
26/05/2018,4.467877579
27/05/2018,4.713516753
28/05/2018,8.863050662
29/05/2018,11.89361183
30/05/2018,15.27962192
31/05/2018,16.32258862
01/06/2018,18.94254212
02/06/2018,15.75651861
03/06/2018,17.71095922
04/06/2018,17.55174424
05/06/2018,17.21436989
06/06/2018,18.65026185
07/06/2018,16.02034302
08/06/2018,20.06816885
09/06/2018,24.3225717
10/06/2018,25.02306073
11/06/2018,25.23706654
12/06/2018,31.1563686
13/06/2018,40.19214658
14/06/2018,37.85623164
15/06/2018,35.91745147
16/06/2018,35.19800721
17/06/2018,34.43880147
18/06/2018,32.36589827
19/06/2018,29.682997
20/06/2018,30.09728429
21/06/2018,28.11085552
22/06/2018,26.92942418
23/06/2018,25.90834516
24/06/2018,26.86955111
25/06/2018,25.94515989
26/06/2018,25.82063056
27/06/2018,25.550619
28/06/2018,25.2037697
29/06/2018,25.07349261
30/06/2018,22.91566926
01/07/2018,15.87383101
02/07/2018,15.94724023
03/07/2018,18.13943054
04/07/2018,20.24134755
05/07/2018,23.29145374
06/07/2018,26.40296973
07/07/2018,24.96530038
08/07/2018,25.60279975
09/07/2018,25.05651503
10/07/2018,27.14129294
11/07/2018,23.95191009
12/07/2018,25.05085135
13/07/2018,25.4126407
14/07/2018,24.24593507
15/07/2018,24.89838941
16/07/2018,23.8268898
17/07/2018,23.76169062
18/07/2018,23.36631353
19/07/2018,26.04440312
20/07/2018,23.88327797
21/07/2018,25.34641243
22/07/2018,32.8049438
23/07/2018,25.67776952
24/07/2018,23.28128333
25/07/2018,23.13224745
26/07/2018,24.44579077
27/07/2018,23.78127647
28/07/2018,21.42169657
29/07/2018,21.48468756
30/07/2018,21.06332551
31/07/2018,21.82539977
01/08/2018,20.34555432
02/08/2018,21.81970012
03/08/2018,22.47086994
04/08/2018,22.36670384
05/08/2018,22.53496872
06/08/2018,22.50558724
07/08/2018,23.52349928
08/08/2018,25.69175556
09/08/2018,25.07002501
10/08/2018,24.27970487
11/08/2018,22.52420409
12/08/2018,23.98718216
13/08/2018,24.42435609
14/08/2018,23.85660247
15/08/2018,21.89302347
16/08/2018,22.95723618
17/08/2018,22.1842156
18/08/2018,22.19332723
19/08/2018,20.88033311
20/08/2018,22.10673262
21/08/2018,21.52928733
22/08/2018,23.1791611
23/08/2018,23.24459272
24/08/2018,26.61527036
25/08/2018,27.63738318
26/08/2018,24.07537791
27/08/2018,24.16325368
28/08/2018,21.09916792
29/08/2018,23.14543253
30/08/2018,21.99869712
31/08/2018,20.47107967
01/09/2018,20.89890566
02/09/2018,19.60276522
03/09/2018,20.28322225
04/09/2018,19.00712847
05/09/2018,22.83494895
06/09/2018,19.20766383
07/09/2018,18.71754179
08/09/2018,20.10162847
09/09/2018,17.94265554
10/09/2018,18.5694665
11/09/2018,18.28475015
12/09/2018,18.41778624
13/09/2018,17.52893358
14/09/2018,16.44753224
15/09/2018,17.53109571
16/09/2018,16.36088905
17/09/2018,17.56921181
18/09/2018,17.40461988
19/09/2018,17.16365208
20/09/2018,17.43218511
21/09/2018,17.1334552
22/09/2018,18.92882863
23/09/2018,18.7936755
24/09/2018,18.90338484
25/09/2018,19.28590255
26/09/2018,19.09940312
27/09/2018,21.8131458
28/09/2018,25.92211745
29/09/2018,25.89825407
30/09/2018,26.08216034
01/10/2018,26.36401303
02/10/2018,25.98405174
03/10/2018,25.26237294
04/10/2018,23.42664148
05/10/2018,22.47653846
06/10/2018,19.80310847
07/10/2018,22.55392616
08/10/2018,21.3872469
09/10/2018,20.23749147
10/10/2018,20.2385889
11/10/2018,18.71543806
12/10/2018,19.35768233
13/10/2018,16.97777411
14/10/2018,18.53949972
15/10/2018,18.18698107
16/10/2018,17.30494017
17/10/2018,17.06931928
18/10/2018,16.36321471
19/10/2018,16.99291038
20/10/2018,15.4084081
